gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	14	-11
gain	1	20	-24
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	16	-3
gain	2	29	-13
gain	2	31	-15
gain	2	40	-25
gain	2	43	-13
gain	3	20	-5
gain	3	23	-7
gain	3	25	-25
gain	3	41	-18
gain	4	6	-19
gain	4	7	-18
gain	4	14	-8
gain	4	20	-17
gain	4	23	-16
gain	4	33	-12
gain	4	39	-9
gain	4	40	-16
gain	5	2	-30
gain	5	6	-15
gain	5	11	-20
gain	5	19	-11
gain	5	30	-19
gain	5	38	-18
gain	5	44	-27
gain	5	45	-13
gain	5	48	-11
gain	5	49	-27
gain	6	2	-19
gain	6	12	-9
gain	6	14	-13
gain	6	18	-4
gain	6	25	-12
gain	6	27	-3
gain	6	29	-26
gain	6	33	-20
gain	6	42	-9
gain	7	12	-4
gain	7	13	-1
gain	7	15	-16
gain	7	17	-27
gain	7	18	-26
gain	7	29	-24
gain	7	32	-17
gain	7	33	-20
gain	8	5	-14
gain	8	10	-21
gain	8	25	-21
gain	8	26	-16
gain	8	31	-15
gain	8	38	-16
gain	8	41	-17
gain	8	42	-29
gain	8	48	-30
gain	9	4	-5
gain	9	12	-22
gain	9	17	-20
gain	9	20	-9
gain	9	27	-16
gain	9	30	-4
gain	9	32	-3
gain	9	37	-19
gain	9	48	-27
gain	10	25	-1
gain	10	28	-21
gain	10	29	-4
gain	10	42	-8
gain	11	38	-26
gain	11	42	-30
gain	11	44	0
gain	12	20	-14
gain	12	23	-22
gain	12	30	-30
gain	12	38	-20
gain	12	42	-30
gain	13	0	-4
gain	13	2	-24
gain	13	3	-12
gain	13	6	-19
gain	13	15	-27
gain	13	28	-14
gain	13	33	-26
gain	13	39	-21
gain	14	2	-6
gain	14	3	-20
gain	14	9	-4
gain	14	10	-12
gain	14	11	-8
gain	14	13	-13
gain	14	27	-19
gain	14	32	-26
gain	14	40	-20
gain	14	41	-23
gain	14	49	-28
