gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	14	-11
gain	1	20	-24
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	16	-3
gain	2	29	-13
gain	2	31	-15
gain	2	40	-25
gain	2	43	-13
gain	3	6	0
gain	3	7	-14
gain	3	15	-21
gain	3	30	-13
gain	3	35	-12
gain	4	2	-14
gain	4	9	-30
gain	4	15	-16
gain	4	20	-30
gain	4	31	-29
gain	5	20	-1
gain	5	36	-27
gain	6	1	-26
gain	6	4	-4
gain	6	13	-27
gain	6	27	-30
gain	6	40	-23
gain	7	8	-17
gain	7	10	-23
gain	7	12	-4
gain	7	28	-11
gain	7	34	-9
gain	7	37	-12
gain	7	47	-11
gain	8	0	-21
gain	8	5	-28
gain	8	6	-24
gain	8	9	-1
gain	8	14	-21
gain	8	22	-20
gain	8	35	-23
gain	8	40	-4
gain	8	45	-18
gain	9	6	-22
gain	9	7	-4
gain	9	12	-26
gain	9	15	-27
gain	9	21	0
gain	9	24	-11
gain	9	33	-3
gain	9	41	-21
gain	10	4	-28
gain	10	7	-11
gain	10	13	-6
gain	10	20	-29
gain	10	21	-18
gain	10	27	-7
gain	11	0	-3
gain	11	6	-16
gain	11	15	-16
gain	11	17	-17
gain	11	24	-13
gain	11	27	-22
gain	11	37	-18
gain	11	45	-20
gain	12	10	-29
gain	12	26	-13
gain	12	42	-14
gain	13	7	-27
gain	13	21	-14
gain	13	23	-23
gain	13	25	-13
gain	13	33	-14
gain	13	46	-19
gain	13	48	-21
gain	14	9	-18
gain	14	15	-6
gain	14	21	-3
gain	14	23	-21
gain	14	25	-14
gain	14	29	-16
gain	14	30	-7
gain	14	39	-4
gain	14	41	-14
gain	14	46	-16
gain	15	8	-12
gain	15	21	-16
gain	15	30	-4
gain	15	42	-23
gain	15	44	-3
gain	15	45	-11
gain	15	48	-27
gain	15	49	-17
gain	16	0	-11
gain	16	14	-11
gain	16	22	0
gain	16	30	-9
gain	16	42	-19
