gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	43	-6
gain	3	8	-20
gain	3	10	-24
gain	3	35	-23
gain	3	40	-13
gain	4	8	-9
gain	4	13	-16
gain	4	17	-8
gain	4	49	-6
gain	5	13	-29
gain	5	19	-9
gain	5	22	0
gain	5	44	-10
gain	6	2	-9
gain	6	12	-17
gain	6	18	-8
gain	6	37	-9
gain	6	39	-4
gain	6	41	-26
gain	7	19	-9
gain	7	42	-27
gain	9	1	-30
gain	9	2	-10
gain	9	6	-15
gain	9	11	-6
gain	9	15	-26
gain	9	33	-10
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	13	11	-6
gain	14	24	-30
gain	14	28	-7
gain	15	4	-3
gain	15	39	-18
gain	15	43	-2
gain	15	48	-4
gain	16	48	-9
gain	17	12	-20
gain	17	40	-24
gain	18	13	-2
gain	18	15	-27
gain	18	40	-26
gain	18	43	-4
gain	19	27	-26
gain	20	9	-27
gain	20	23	-18
gain	20	24	-20
gain	20	31	-18
gain	21	7	-9
gain	21	13	-26
gain	21	24	-1
gain	21	47	-12
gain	22	31	-8
gain	22	34	-10
gain	23	27	-25
gain	23	47	-25
gain	24	46	-15
gain	25	13	-24
gain	25	17	-28
gain	25	24	-5
gain	25	32	-27
gain	26	7	-3
gain	26	28	-3
gain	27	13	-17
gain	27	34	-10
gain	27	45	-24
gain	28	7	-4
gain	28	19	-7
gain	28	20	-4
gain	28	31	-9
gain	28	46	-16
gain	29	5	-17
gain	30	0	0
gain	31	22	-4
gain	31	49	-4
gain	32	2	-21
gain	32	9	-18
gain	33	0	-12
gain	33	23	-12
gain	33	28	-13
gain	33	38	-15
gain	33	49	-13
gain	34	7	-25
gain	34	27	-6
gain	34	29	-13
gain	34	36	-8
gain	35	7	-28
gain	35	8	-19
gain	35	17	-27
gain	35	20	-26
gain	35	34	-22
gain	35	37	-21
gain	35	40	-29
gain	36	17	-25
gain	36	18	-19
gain	36	40	-27
gain	36	49	-10
gain	37	24	-9
gain	39	4	-21
gain	39	11	-2
gain	39	15	0
gain	39	28	-16
gain	39	36	-3
gain	40	12	-14
gain	40	19	-12
gain	40	28	-9
gain	40	38	-18
gain	41	15	-20
gain	41	30	-14
gain	41	49	-8
gain	42	2	-19
gain	42	5	-28
gain	42	49	-14
gain	43	49	0
gain	44	21	-13
gain	44	36	-4
gain	44	48	-22
gain	45	16	-6
gain	45	26	-8
gain	45	28	-8
gain	46	37	-26
gain	47	1	-16
gain	47	4	-21
gain	47	10	-26
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
