gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	35	-22
gain	3	2	-12
gain	3	11	-30
gain	3	27	0
gain	3	45	-11
gain	4	37	-11
gain	5	8	-4
gain	6	18	-4
gain	6	20	-10
gain	6	36	-30
gain	6	37	-25
gain	7	13	-12
gain	7	20	-11
gain	7	30	0
gain	7	47	-4
gain	8	14	-2
gain	8	23	-7
gain	8	24	0
gain	8	41	-23
gain	8	47	-30
gain	9	13	-3
gain	9	33	-23
gain	10	16	-16
gain	10	18	-1
gain	10	28	-1
gain	10	39	-3
gain	11	30	-1
gain	12	0	-4
gain	12	26	-1
gain	13	9	-22
gain	13	31	-3
gain	13	33	-14
gain	14	18	-16
gain	15	2	-21
gain	15	3	0
gain	15	11	-16
gain	15	25	-27
gain	15	30	-30
gain	15	45	-26
gain	16	39	-1
gain	17	2	-30
gain	17	35	-9
gain	17	41	0
gain	18	14	-9
gain	18	16	-17
gain	18	22	-19
gain	18	43	-19
gain	20	17	-1
gain	20	18	-13
gain	20	21	-6
gain	20	28	-17
gain	20	48	-10
gain	21	9	-24
gain	21	22	-4
gain	21	34	-7
gain	21	35	-4
gain	22	10	-16
gain	22	19	-17
gain	23	14	0
gain	24	37	-4
gain	25	13	-4
gain	25	16	-21
gain	25	23	-18
gain	26	14	-12
gain	26	38	-12
gain	26	43	-13
gain	27	2	-15
gain	27	13	-13
gain	27	21	-25
gain	27	42	-6
gain	27	44	-13
gain	28	0	-8
gain	28	21	-28
gain	28	22	-19
gain	28	32	-27
gain	28	35	-26
gain	28	49	-22
gain	29	1	-21
gain	29	4	-29
gain	29	32	-25
gain	29	33	-19
gain	30	4	-27
gain	30	13	-10
gain	30	39	-9
gain	32	18	-21
gain	32	25	-2
gain	32	29	0
gain	32	43	-16
gain	33	1	-3
gain	33	26	-14
gain	33	34	-12
gain	33	43	-9
gain	34	3	-18
gain	34	29	-20
gain	34	45	-14
gain	35	13	-8
gain	35	16	-19
gain	35	19	-28
gain	36	13	-14
gain	37	13	0
gain	37	35	-13
gain	38	1	-4
gain	38	12	-22
gain	38	30	-6
gain	38	41	-8
gain	38	43	-8
gain	40	2	-26
gain	40	15	-16
gain	40	18	-21
gain	40	24	-26
gain	40	34	-6
gain	40	47	-18
gain	40	48	-20
gain	41	5	-18
gain	41	31	-9
gain	41	37	-26
gain	41	48	-1
gain	42	21	-12
gain	43	5	-8
gain	43	8	-10
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	37	-13
gain	45	47	-22
gain	46	6	-21
gain	46	10	-25
gain	46	12	0
gain	46	15	-30
gain	46	18	-1
gain	46	48	-22
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
