gain	0	11	-18
gain	0	18	-22
gain	0	33	-19
gain	0	47	-13
gain	0	49	-15
gain	1	2	-1
gain	1	28	-2
gain	1	32	-13
gain	1	33	-2
gain	1	48	-29
gain	2	44	-5
gain	2	46	-22
gain	3	1	-22
gain	3	29	-6
gain	4	3	-18
gain	4	23	-15
gain	4	43	-5
gain	4	46	-9
gain	5	11	-3
gain	5	15	-12
gain	5	27	-23
gain	5	35	-29
gain	5	38	-30
gain	5	41	-26
gain	6	2	-25
gain	6	18	-27
gain	6	31	-10
gain	6	37	-11
gain	6	43	-5
gain	7	13	-16
gain	7	31	-12
gain	8	35	-27
gain	9	2	-27
gain	9	15	-26
gain	9	16	-8
gain	9	43	-1
gain	10	1	-29
gain	10	7	-16
gain	11	0	-3
gain	11	15	-2
gain	11	23	-14
gain	11	33	-4
gain	12	4	-7
gain	12	11	-19
gain	12	14	-2
gain	12	23	-30
gain	12	41	-1
gain	13	2	-21
gain	13	3	0
gain	13	11	-16
gain	13	25	-27
gain	13	30	-30
gain	13	45	-26
gain	14	39	-1
gain	15	2	-30
gain	15	35	-9
gain	15	41	0
gain	16	14	-9
gain	16	17	-17
gain	16	22	-19
gain	16	43	-19
gain	17	40	-24
gain	18	13	-2
gain	18	15	-27
gain	18	40	-26
gain	18	43	-4
gain	19	27	-26
gain	20	9	-27
gain	20	23	-18
gain	20	24	-20
gain	20	31	-18
gain	21	7	-9
gain	21	13	-26
gain	21	24	-1
gain	21	47	-12
gain	22	31	-8
gain	22	34	-10
gain	23	27	-25
gain	23	47	-25
gain	24	46	-15
gain	25	13	-24
gain	25	17	-28
gain	25	24	-5
gain	25	32	-27
gain	26	7	-3
gain	26	28	-3
gain	27	13	-17
gain	27	34	-10
gain	27	45	-24
gain	28	7	-4
gain	28	19	-7
gain	28	20	-4
gain	28	31	-9
gain	28	46	-16
gain	29	5	-17
gain	30	0	0
gain	31	22	-4
gain	31	49	-4
gain	32	2	-21
gain	32	9	-18
gain	33	0	-12
gain	33	23	-12
gain	33	28	-13
gain	33	38	-15
gain	33	49	-13
gain	34	7	-25
gain	34	27	-6
gain	34	29	-13
gain	34	36	-8
gain	35	7	-28
gain	35	8	-19
gain	35	17	-27
gain	35	20	-26
gain	35	34	-22
gain	35	37	-21
gain	35	40	-29
gain	36	17	-25
gain	36	18	-19
gain	36	40	-27
gain	36	49	-10
gain	37	24	-9
gain	39	3	-9
gain	39	28	-30
gain	39	34	-24
gain	40	14	-4
gain	40	27	-15
gain	41	1	-21
gain	41	6	-25
gain	41	27	-18
gain	42	3	0
gain	42	25	-28
gain	43	1	-27
gain	43	2	-8
gain	43	8	-5
gain	43	13	-19
gain	43	48	-20
gain	44	10	-23
gain	44	19	-20
gain	44	42	-30
gain	44	48	-3
gain	45	2	-3
gain	45	31	-25
gain	46	37	-26
gain	47	1	-16
gain	47	4	-21
gain	47	10	-26
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
