gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	43	-6
gain	3	8	-20
gain	3	10	-24
gain	3	46	-4
gain	3	49	-21
gain	4	7	-18
gain	4	47	-12
gain	5	21	-12
gain	5	26	-13
gain	5	35	-15
gain	5	46	-13
gain	6	4	-25
gain	6	25	-6
gain	6	27	-13
gain	6	33	-8
gain	7	4	-28
gain	7	5	-19
gain	7	15	-27
gain	7	18	-26
gain	7	32	-22
gain	7	34	-21
gain	7	37	-29
gain	8	15	-25
gain	8	16	-19
gain	8	37	-27
gain	8	46	-10
gain	9	22	-9
gain	11	1	-21
gain	11	8	-2
gain	11	13	0
gain	11	26	-16
gain	11	34	-3
gain	12	9	-14
gain	12	17	-12
gain	12	26	-9
gain	12	36	-18
gain	13	12	-20
gain	13	28	-14
gain	13	46	-8
gain	13	49	-19
gain	14	2	-28
gain	14	46	-14
gain	15	46	0
gain	16	19	-13
gain	16	34	-4
gain	16	45	-22
gain	17	13	-6
gain	17	24	-8
gain	17	26	-8
gain	18	35	-26
gain	18	48	-16
gain	19	1	-21
gain	19	7	-26
gain	19	17	-6
gain	19	36	-20
gain	19	42	0
gain	20	22	-30
gain	20	24	-2
gain	21	1	-1
gain	21	4	-29
gain	21	7	-5
gain	21	14	-16
gain	21	38	-14
gain	21	44	-19
gain	21	48	-20
gain	23	22	-12
gain	23	28	-28
gain	23	33	0
gain	23	39	-30
gain	24	19	-28
gain	24	47	-13
gain	25	0	-26
gain	25	7	-13
gain	25	23	-15
gain	25	35	0
gain	25	39	-28
gain	25	41	-17
gain	26	8	-4
gain	26	18	-24
gain	26	34	-24
gain	26	39	-11
gain	27	2	-13
gain	27	10	-4
gain	27	15	-27
gain	27	48	-9
gain	27	49	-5
gain	28	2	-28
gain	28	10	-1
gain	28	20	-4
gain	29	41	-20
gain	29	44	-30
gain	30	6	0
gain	30	24	-8
gain	30	27	-3
gain	31	6	-27
gain	31	8	-24
gain	31	35	-4
gain	32	17	-9
gain	32	48	-16
gain	33	18	-6
gain	33	20	-5
gain	33	32	-23
gain	33	40	-16
gain	34	7	-16
gain	34	12	-12
gain	34	13	-4
gain	34	48	-30
gain	35	21	-8
gain	35	22	-15
gain	35	31	0
gain	35	44	-25
gain	36	25	-16
gain	37	12	-16
gain	37	13	-26
gain	37	36	-20
gain	38	14	-24
gain	38	37	-2
gain	38	40	-25
gain	39	14	-26
gain	39	17	-4
gain	40	1	-10
gain	40	33	-27
gain	40	47	-18
gain	40	48	-20
gain	41	5	-18
gain	41	31	-9
gain	41	37	-26
gain	41	48	-1
gain	42	21	-12
gain	43	5	-8
gain	43	8	-10
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	39	-14
gain	46	3	-5
gain	46	24	-10
gain	46	34	-30
gain	46	41	-19
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
