gain	1	0	-25
gain	1	24	-18
gain	1	31	-2
gain	1	45	-20
gain	2	43	-6
gain	3	8	-20
gain	3	10	-24
gain	3	35	-23
gain	3	40	-13
gain	4	8	-9
gain	4	13	-16
gain	4	17	-8
gain	4	49	-6
gain	5	13	-29
gain	5	19	-9
gain	5	22	0
gain	5	44	-10
gain	6	2	-9
gain	6	12	-17
gain	6	18	-8
gain	6	37	-9
gain	6	39	-4
gain	6	41	-26
gain	7	19	-9
gain	7	42	-27
gain	9	1	-30
gain	9	2	-10
gain	9	6	-15
gain	9	11	-6
gain	9	15	-26
gain	9	33	-10
gain	9	48	-15
gain	10	5	-1
gain	10	31	-29
gain	10	32	-18
gain	10	47	-3
gain	11	2	-15
gain	11	6	-23
gain	11	10	-4
gain	11	14	-22
gain	11	18	-23
gain	11	41	-14
gain	12	8	-28
gain	12	41	-15
gain	13	23	-6
gain	13	35	-4
gain	14	18	-16
gain	15	2	-21
gain	15	3	0
gain	15	11	-16
gain	15	25	-27
gain	15	30	-30
gain	15	45	-26
gain	16	19	-18
gain	16	23	-2
gain	16	28	-4
gain	17	28	-9
gain	18	3	-30
gain	18	9	-24
gain	18	39	-4
gain	19	2	-15
gain	19	26	-21
gain	19	31	-25
gain	20	2	-18
gain	20	28	0
gain	21	0	-28
gain	21	26	-27
gain	21	27	-8
gain	21	33	-5
gain	21	38	-19
gain	22	23	-20
gain	22	35	-23
gain	22	44	-20
gain	23	17	-30
gain	23	22	-3
gain	23	27	-3
gain	24	6	-25
gain	24	27	-25
gain	25	13	-4
gain	25	16	-21
gain	25	23	-18
gain	26	14	-12
gain	26	38	-12
gain	26	43	-13
gain	27	2	-15
gain	27	13	-13
gain	27	21	-25
gain	27	42	-6
gain	27	44	-13
gain	28	0	-8
gain	28	21	-28
gain	28	22	-19
gain	28	32	-27
gain	28	35	-26
gain	28	49	-22
gain	29	1	-21
gain	29	4	-29
gain	29	32	-25
gain	29	33	-19
gain	30	4	-27
gain	30	13	-10
gain	30	39	-9
gain	32	18	-21
gain	32	25	-2
gain	32	29	0
gain	32	43	-16
gain	33	1	-3
gain	33	26	-14
gain	33	34	-12
gain	33	43	-9
gain	34	3	-18
gain	34	29	-20
gain	34	45	-14
gain	35	13	-8
gain	35	16	-19
gain	35	19	-28
gain	36	13	-14
gain	37	13	0
gain	37	35	-13
gain	38	1	-4
gain	38	12	-22
gain	38	30	-6
gain	38	41	-8
gain	38	43	-8
gain	40	2	-26
gain	40	15	-16
gain	40	18	-21
gain	40	24	-26
gain	40	34	-6
gain	40	47	-18
gain	40	48	-20
gain	41	5	-18
gain	41	31	-9
gain	41	37	-26
gain	41	48	-1
gain	42	21	-12
gain	43	5	-8
gain	43	8	-10
gain	44	7	-18
gain	44	42	-28
gain	45	3	-22
gain	45	4	-12
gain	45	37	-13
gain	45	47	-22
gain	46	6	-21
gain	46	10	-25
gain	46	12	0
gain	46	15	-30
gain	46	18	-1
gain	46	48	-22
gain	47	18	-18
gain	47	20	-10
gain	47	31	-5
gain	47	41	-1
gain	47	46	-13
gain	47	48	-15
gain	47	49	-22
gain	48	5	-28
gain	48	11	-4
gain	48	44	-28
gain	49	7	-26
gain	49	38	-19
gain	49	44	-3
