gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	35	-22
gain	3	2	-12
gain	3	11	-30
gain	3	27	0
gain	3	45	-11
gain	4	46	-4
gain	4	48	-10
gain	5	15	-30
gain	5	16	-25
gain	5	38	-9
gain	6	19	-18
gain	6	38	-7
gain	7	0	-30
gain	7	33	-15
gain	7	38	-10
gain	7	49	-26
gain	8	0	0
gain	8	4	-28
gain	8	13	-22
gain	8	21	-27
gain	8	27	-5
gain	8	39	-17
gain	9	2	-3
gain	9	12	-4
gain	9	14	-6
gain	9	31	-13
gain	9	37	0
gain	9	42	-9
gain	10	18	-30
gain	10	24	-2
gain	10	25	-6
gain	10	40	-21
gain	10	46	-1
gain	11	18	-12
gain	11	22	-6
gain	12	11	-30
gain	12	13	-15
gain	12	27	-15
gain	12	40	-10
gain	13	33	-30
gain	13	34	-15
gain	13	48	-15
gain	14	11	-10
gain	15	1	-27
gain	15	34	-2
gain	16	12	-23
gain	16	15	-17
gain	16	17	-17
gain	16	18	-29
gain	16	22	-18
gain	16	31	-19
gain	16	35	-15
gain	16	48	-24
gain	17	27	-21
gain	17	33	-1
gain	18	4	-12
gain	18	8	-6
gain	18	48	-12
gain	18	49	-15
gain	19	13	-15
gain	19	27	-10
gain	20	16	-27
gain	20	49	-2
gain	21	28	-23
gain	21	31	-17
gain	21	32	-17
gain	21	33	-29
gain	21	37	-18
gain	21	46	-19
gain	22	0	-15
gain	22	13	-24
gain	22	38	0
gain	22	45	0
gain	23	0	-7
gain	23	29	-23
gain	23	30	-21
gain	23	35	-16
gain	23	41	-9
gain	23	47	-1
gain	24	13	-23
gain	24	14	-3
gain	24	17	-29
gain	25	0	-23
gain	25	1	-21
gain	25	6	-16
gain	25	33	-6
gain	26	31	0
gain	27	13	-20
gain	27	25	-11
gain	28	7	-30
gain	28	8	-20
gain	28	9	-4
gain	28	32	0
gain	28	38	-17
gain	28	44	-9
gain	29	1	-9
gain	29	20	-17
gain	29	31	-7
gain	29	32	-15
gain	30	24	-27
gain	30	26	-14
gain	30	34	-10
gain	30	46	-2
gain	31	0	-6
gain	31	17	-15
gain	31	22	-7
gain	31	23	-3
gain	31	32	-14
gain	32	2	-21
gain	32	31	-13
gain	32	38	-19
gain	32	44	-5
gain	33	1	-13
gain	33	23	-29
gain	33	24	-11
gain	33	25	-1
gain	33	38	-17
gain	33	49	-28
gain	34	9	-13
gain	34	18	-5
gain	34	31	-12
gain	34	36	-7
gain	35	1	-30
gain	35	10	-5
gain	35	42	-23
gain	36	6	-20
gain	36	18	-1
gain	36	35	-6
gain	36	37	-23
gain	36	47	-3
gain	37	2	0
gain	37	5	-23
gain	37	25	-9
gain	37	45	-17
gain	38	5	-7
gain	38	6	-15
gain	38	49	-27
gain	39	1	-14
gain	39	8	-10
gain	39	16	-10
gain	39	44	-3
gain	40	16	-11
gain	40	46	-10
gain	41	12	-30
gain	41	30	-10
gain	42	0	-3
gain	42	9	-26
gain	42	26	-24
gain	42	37	-6
gain	42	41	-23
gain	43	14	-26
gain	43	24	-29
gain	43	26	-5
gain	43	36	-10
gain	43	37	-26
gain	43	40	-12
gain	44	3	-4
gain	44	5	-21
gain	44	10	-16
gain	44	22	-12
gain	44	40	-13
gain	44	42	-6
gain	45	10	-13
gain	45	16	0
gain	45	21	-9
gain	45	47	-23
gain	46	3	-2
gain	46	4	-6
gain	46	19	-21
gain	46	25	-9
gain	46	36	-27
gain	46	45	-27
gain	47	7	-4
gain	47	18	-7
gain	47	25	-7
gain	47	26	-28
gain	47	31	-11
gain	47	33	-4
gain	48	3	-10
gain	48	19	-30
gain	48	38	-15
gain	49	2	-8
gain	49	4	-30
gain	49	25	-24
gain	49	30	-14
gain	49	38	-15
gain	49	43	-27
gain	49	48	-28
