gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	37	0
gain	2	44	0
gain	2	49	-7
gain	3	15	-20
gain	3	17	-24
gain	3	42	-23
gain	3	47	-13
gain	4	19	-18
gain	4	38	-7
gain	5	0	-30
gain	5	33	-15
gain	5	38	-10
gain	5	49	-26
gain	6	0	0
gain	6	4	-28
gain	6	13	-22
gain	6	21	-27
gain	6	27	-5
gain	6	39	-2
gain	7	2	-3
gain	7	12	-4
gain	7	14	-6
gain	7	24	-30
gain	7	33	-5
gain	8	15	-23
gain	8	29	-20
gain	8	41	-1
gain	9	8	-6
gain	9	10	-16
gain	9	20	-3
gain	9	25	0
gain	9	28	-23
gain	9	48	-9
gain	10	18	-17
gain	10	28	-7
gain	10	29	-15
gain	11	30	-27
gain	12	13	-2
gain	12	41	-23
gain	12	44	-17
gain	12	45	-17
gain	12	46	-29
gain	13	0	-18
gain	13	9	-19
gain	13	14	-15
gain	13	27	-24
gain	14	1	0
gain	14	8	0
gain	14	13	-7
gain	14	42	-23
gain	14	43	-21
gain	14	48	-16
gain	15	4	-9
gain	15	10	-1
gain	15	27	-23
gain	15	28	-3
gain	15	31	-27
gain	16	13	-23
gain	16	14	-21
gain	16	20	-16
gain	17	2	-26
gain	17	5	-17
gain	17	6	-17
gain	17	7	-29
gain	17	11	-30
gain	17	21	-19
gain	17	25	-15
gain	17	48	-3
gain	18	7	-26
gain	18	25	-24
gain	18	36	-6
gain	18	40	-23
gain	19	12	-26
gain	19	23	-29
gain	19	25	-5
gain	19	35	-10
gain	19	36	-26
gain	19	39	-12
gain	20	1	-4
gain	20	3	-21
gain	20	8	-16
gain	20	21	-12
gain	20	39	-13
gain	20	41	-6
gain	21	8	-13
gain	21	14	0
gain	21	19	-9
gain	21	45	-23
gain	22	1	-2
gain	22	2	-6
gain	22	17	-21
gain	22	24	-9
gain	22	35	-27
gain	23	6	-2
gain	23	13	-9
gain	23	19	-19
gain	23	36	-9
gain	23	37	-3
gain	23	40	-29
gain	24	18	-9
gain	24	26	-9
gain	24	45	-17
gain	25	5	-7
gain	25	6	-15
gain	25	49	-27
gain	26	1	-14
gain	26	8	-10
gain	26	20	-2
gain	26	24	-6
gain	26	42	-15
gain	26	47	-15
gain	26	48	-3
gain	27	6	-14
gain	27	26	-21
gain	28	6	-13
gain	28	12	-19
gain	28	18	-5
gain	28	25	-15
gain	28	48	-29
gain	28	49	-11
gain	29	0	-1
gain	29	12	-17
gain	29	23	-3
gain	29	34	-13
gain	29	43	-5
gain	30	6	-12
gain	30	10	-7
gain	30	25	-30
gain	30	35	-5
gain	31	16	-23
gain	31	30	-20
gain	31	43	-1
gain	32	10	-6
gain	32	11	-23
gain	32	21	-3
gain	32	26	0
gain	32	29	-23
gain	33	0	-9
gain	33	19	-17
gain	33	29	-7
gain	33	30	-15
gain	34	23	-27
gain	34	25	-14
gain	34	32	-10
gain	34	41	-10
gain	35	24	0
gain	35	40	-2
gain	36	25	-13
gain	36	38	-18
gain	37	4	-15
gain	37	9	-5
gain	38	13	-25
gain	38	33	-7
gain	38	37	-11
gain	39	7	0
gain	39	8	-20
gain	39	18	-4
gain	39	25	0
gain	39	37	-29
gain	39	44	-25
gain	40	16	-11
gain	40	46	-10
gain	41	12	-30
gain	41	30	-5
gain	42	0	-3
gain	42	9	-26
gain	42	26	-24
gain	42	37	-6
gain	42	41	-23
gain	43	14	-26
gain	43	24	-29
gain	43	26	-5
gain	43	36	-10
gain	43	37	-26
gain	43	40	-12
gain	44	3	-5
gain	44	5	-21
gain	44	10	-16
gain	44	22	-12
gain	44	40	-13
gain	44	42	-30
gain	45	10	-13
gain	45	16	0
gain	45	21	-9
gain	45	47	-23
gain	46	3	-2
gain	46	4	-6
gain	46	19	-21
gain	46	25	-9
gain	46	36	-27
gain	47	8	-2
gain	47	15	-9
gain	47	21	-1
gain	47	37	-23
gain	47	38	-3
gain	47	41	-29
gain	48	34	-21
gain	48	46	-5
gain	49	0	-11
