gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	37	0
gain	2	44	0
gain	2	49	-7
gain	3	15	-20
gain	3	17	-24
gain	3	42	-23
gain	3	47	-13
gain	4	19	-18
gain	4	38	-7
gain	5	0	-30
gain	5	33	-15
gain	5	38	-10
gain	5	49	-26
gain	6	0	0
gain	6	4	-28
gain	6	13	-22
gain	6	21	-27
gain	6	27	-5
gain	6	39	-17
gain	7	2	-3
gain	7	12	-4
gain	7	14	-6
gain	7	31	-13
gain	7	37	0
gain	7	42	-9
gain	8	18	-30
gain	8	24	-2
gain	8	25	-6
gain	8	40	-21
gain	8	46	-1
gain	9	18	-12
gain	9	22	-6
gain	10	12	-30
gain	10	13	-15
gain	10	27	-15
gain	10	40	-10
gain	11	30	-27
gain	12	13	-2
gain	12	41	-23
gain	12	44	-17
gain	12	45	-17
gain	12	46	-29
gain	13	0	-18
gain	13	9	-19
gain	13	14	-15
gain	13	27	-24
gain	14	1	0
gain	14	8	0
gain	14	13	-7
gain	14	42	-23
gain	14	43	-21
gain	14	48	-16
gain	15	4	-9
gain	15	10	-1
gain	15	27	-23
gain	15	28	-3
gain	15	31	-27
gain	16	13	-23
gain	16	14	-21
gain	16	20	-16
gain	17	2	-26
gain	17	5	-17
gain	17	6	-17
gain	17	7	-29
gain	17	11	-18
gain	17	21	-19
gain	17	25	-15
gain	17	38	-3
gain	18	12	0
gain	18	20	0
gain	18	25	-7
gain	19	3	-23
gain	19	4	-21
gain	19	9	-16
gain	19	15	-9
gain	19	22	-16
gain	19	38	-23
gain	19	39	-3
gain	19	42	-29
gain	20	25	-23
gain	20	26	-21
gain	20	31	-24
gain	21	7	-6
gain	22	5	0
gain	22	38	-20
gain	23	0	-11
gain	23	32	-7
gain	23	33	-20
gain	23	34	-4
gain	24	6	0
gain	24	12	-17
gain	24	18	-9
gain	24	26	-9
gain	24	45	-17
gain	25	5	-7
gain	25	6	-15
gain	25	49	-27
gain	26	1	-14
gain	26	8	-10
gain	26	20	-2
gain	26	24	-6
gain	26	42	-15
gain	26	47	-15
gain	26	48	-3
gain	27	6	-14
gain	27	26	-21
gain	28	6	-13
gain	28	12	-19
gain	28	18	-5
gain	28	25	-15
gain	28	48	-29
gain	28	49	-11
gain	29	0	-1
gain	29	12	-17
gain	29	23	-3
gain	29	34	-13
gain	29	43	-5
gain	30	6	-12
gain	30	10	-7
gain	30	25	-30
gain	30	37	-11
gain	31	18	-7
gain	31	19	-20
gain	31	20	-4
gain	31	43	0
gain	31	49	-17
gain	32	5	-9
gain	32	12	-9
gain	32	31	-17
gain	32	42	-7
gain	32	43	-15
gain	33	36	-27
gain	33	38	-14
gain	33	45	-10
gain	34	7	-2
gain	34	11	-6
gain	34	28	-15
gain	34	33	-15
gain	34	35	-3
gain	34	43	-14
gain	35	13	-21
gain	35	43	-13
gain	35	49	-19
gain	36	5	-5
gain	36	12	-15
gain	36	34	-29
gain	36	35	-11
gain	36	37	-1
gain	36	49	-17
gain	37	10	-3
gain	37	20	-13
gain	37	29	-5
gain	37	43	-12
gain	37	47	-7
gain	38	12	-30
gain	38	21	-5
gain	39	3	-23
gain	39	17	-20
gain	39	29	-1
gain	39	47	-6
gain	39	48	-23
gain	40	8	-3
gain	40	13	0
gain	40	16	-23
gain	40	36	-9
gain	41	6	-17
gain	41	16	-7
gain	41	17	-15
gain	42	0	-3
gain	42	9	-26
gain	42	26	-24
gain	42	37	-6
gain	42	41	-23
gain	43	14	-26
gain	43	24	-29
gain	43	26	-5
gain	43	36	-10
gain	43	37	-26
gain	43	40	-12
gain	44	3	-4
gain	44	5	-21
gain	44	10	-16
gain	44	22	-12
gain	44	40	-13
gain	44	42	-6
gain	45	10	-13
gain	45	16	0
gain	45	21	-9
gain	45	47	-23
gain	46	3	-2
gain	46	4	-6
gain	46	19	-21
gain	46	25	-9
gain	46	36	-27
gain	47	8	-2
gain	47	15	-9
gain	47	21	-1
gain	47	37	-23
gain	47	38	-3
gain	47	41	-29
gain	48	34	-21
gain	48	46	-25
gain	49	0	-11
