gain	0	2	-21
gain	0	5	-15
gain	0	12	-24
gain	0	18	-19
gain	0	21	-9
gain	0	33	-29
gain	0	42	-27
gain	0	45	-28
gain	0	48	-24
gain	1	2	0
gain	1	5	-27
gain	1	7	-12
gain	1	8	-1
gain	1	13	-14
gain	1	14	-25
gain	1	15	-26
gain	1	18	-16
gain	1	23	-18
gain	1	32	-18
gain	1	40	0
gain	1	42	-5
gain	1	44	-17
gain	2	0	-21
gain	2	4	-10
gain	2	11	-10
gain	2	28	-2
gain	2	35	-11
gain	2	36	-13
gain	2	39	-26
gain	2	46	-1
gain	3	2	-30
gain	3	7	-13
gain	3	17	-3
gain	3	19	-5
gain	3	21	-29
gain	3	22	-28
gain	3	24	-19
gain	3	31	-17
gain	3	33	-12
gain	3	36	-1
gain	3	42	-13
gain	4	3	-25
gain	4	10	-17
gain	4	15	-12
gain	4	23	-23
gain	4	31	-6
gain	4	32	-5
gain	4	36	-7
gain	4	44	-17
gain	4	45	-27
gain	4	46	-21
gain	4	47	-18
gain	4	48	-26
gain	4	49	-16
gain	5	2	0
gain	5	10	-19
gain	5	16	-8
gain	5	17	-1
gain	5	18	-3
gain	5	19	-19
gain	5	21	-12
gain	5	24	-12
gain	5	25	-21
gain	5	26	-18
gain	5	27	-4
gain	5	31	-1
gain	5	32	-27
gain	5	36	-25
gain	5	43	-4
gain	5	45	-22
gain	5	46	-30
gain	6	2	-7
gain	6	8	-11
gain	6	9	-1
gain	6	11	-7
gain	6	17	-3
gain	6	18	-14
gain	6	29	-18
gain	6	30	-7
gain	6	37	-22
gain	6	38	-4
gain	6	45	-25
gain	6	48	-18
gain	7	3	-20
gain	7	8	-4
gain	7	16	-4
gain	7	17	-4
gain	7	19	-27
gain	7	21	-26
gain	7	22	-23
gain	7	37	-6
gain	7	41	-13
gain	7	45	-18
gain	7	48	-18
gain	8	3	-9
gain	8	6	-4
gain	8	17	-18
gain	8	21	-3
gain	8	23	-13
gain	8	24	-5
gain	8	30	-1
gain	8	31	-9
gain	8	36	-15
gain	8	42	-11
gain	8	49	-23
gain	9	0	-17
gain	9	5	-7
gain	9	6	-7
gain	9	7	-9
gain	9	8	-5
gain	9	10	-11
gain	9	17	-25
gain	9	25	-21
gain	9	28	-29
gain	9	30	-4
gain	9	31	-19
gain	9	33	-15
gain	9	38	-27
gain	9	39	-20
gain	9	43	-25
gain	10	5	-16
gain	10	14	-2
gain	10	20	-15
gain	10	21	-11
gain	10	22	-4
gain	10	25	-8
gain	10	32	-29
gain	10	38	-15
gain	11	1	-23
gain	11	6	-23
gain	11	8	-10
gain	11	12	-1
gain	11	16	-11
gain	11	17	-18
gain	11	20	-8
gain	11	23	-24
gain	11	25	-5
gain	11	29	-15
gain	11	31	-23
gain	11	35	-21
gain	11	36	-23
gain	11	38	-15
gain	11	39	-25
gain	11	49	-19
gain	12	1	-27
gain	12	3	-9
gain	12	7	-14
gain	12	11	0
gain	12	13	-4
gain	12	14	-27
gain	12	22	-7
gain	12	27	-28
gain	12	28	-28
gain	12	29	-5
