gain	0	3	-6
gain	0	6	-21
gain	0	7	-4
gain	0	12	-14
gain	0	17	-22
gain	0	32	-4
gain	0	41	-12
gain	0	44	-24
gain	0	46	-18
gain	1	5	-16
gain	1	17	-10
gain	1	19	-4
gain	1	23	-2
gain	1	49	-24
gain	2	9	-8
gain	2	35	-5
gain	3	5	-12
gain	3	7	-13
gain	3	11	-25
gain	3	18	-30
gain	3	19	-1
gain	3	24	-1
gain	3	25	-15
gain	3	34	-2
gain	3	37	-21
gain	3	39	-5
gain	3	47	-10
gain	4	1	-2
gain	4	15	-20
gain	4	21	-15
gain	4	33	-5
gain	4	38	-22
gain	4	43	0
gain	4	48	-23
gain	5	9	-26
gain	5	11	-22
gain	5	22	-23
gain	5	27	-16
gain	5	28	-6
gain	5	36	-26
gain	5	40	-21
gain	5	44	-8
gain	6	2	-18
gain	6	15	-9
gain	6	27	-25
gain	6	31	-30
gain	6	34	-16
gain	6	35	-14
gain	6	36	-11
gain	6	37	-4
gain	6	38	-23
gain	7	3	-16
gain	7	15	-4
gain	7	19	-8
gain	7	20	-10
gain	7	43	-7
gain	8	3	0
gain	8	44	-14
gain	8	47	-6
gain	9	42	-27
gain	9	43	-27
gain	9	46	-18
gain	10	0	-19
gain	10	18	-24
gain	10	31	-8
gain	11	9	-21
gain	11	16	-21
gain	11	20	-14
gain	11	24	-9
gain	11	30	-8
gain	11	39	-24
gain	11	49	-6
gain	12	3	-6
gain	12	11	-11
gain	12	17	-2
gain	12	19	-26
gain	12	21	-14
gain	12	23	-19
gain	12	27	-13
gain	12	33	-9
gain	12	40	-6
gain	12	46	-9
gain	13	5	-30
gain	13	6	-11
gain	13	15	0
gain	13	22	-23
gain	14	21	-15
gain	14	25	-16
gain	14	26	-16
gain	14	38	-8
gain	14	45	-27
gain	15	7	-21
gain	15	12	-13
gain	15	14	-9
gain	15	23	0
gain	15	25	-5
gain	15	46	-12
gain	16	5	-11
gain	16	7	-5
gain	16	18	-24
gain	16	32	-8
gain	16	37	-15
gain	17	9	-23
gain	17	19	-19
gain	17	34	-13
gain	17	35	-8
gain	17	43	-26
gain	17	48	-10
gain	18	2	-25
gain	18	19	-3
gain	18	27	-10
gain	18	35	-24
gain	18	47	-20
gain	19	1	-15
gain	19	4	-22
gain	19	11	-15
gain	19	13	-20
gain	19	14	-29
gain	19	21	-18
gain	19	37	-8
gain	20	1	-9
gain	20	10	-24
gain	20	11	-22
gain	20	16	-28
gain	20	22	-29
gain	20	24	-23
gain	20	28	-30
gain	20	38	-17
gain	20	41	-10
gain	21	7	-6
gain	21	9	-23
gain	21	17	-28
gain	21	26	-22
gain	21	34	-10
gain	21	37	-14
gain	21	41	-5
gain	22	2	-27
gain	22	4	-20
gain	22	8	-6
gain	22	11	-8
gain	22	16	-10
gain	22	19	-9
gain	22	31	-29
gain	22	40	-21
gain	22	44	-27
gain	22	45	-20
gain	23	1	-21
gain	23	6	-29
gain	23	7	-21
gain	23	9	-30
gain	23	20	0
gain	23	21	-23
gain	23	27	-18
gain	23	28	-15
gain	23	41	-12
gain	23	47	-28
gain	24	13	-9
gain	24	45	-2
gain	24	46	-23
gain	25	3	-27
gain	25	7	-6
gain	25	27	-29
gain	26	8	-9
gain	26	9	-15
gain	27	4	0
gain	27	12	-13
gain	27	13	-16
gain	27	31	-14
gain	27	33	-18
gain	28	9	-8
gain	28	25	-20
gain	28	47	-18
gain	29	7	-1
gain	29	8	-12
gain	29	14	-28
gain	29	26	-16
gain	29	28	-9
gain	29	47	-29
gain	29	48	-13
gain	30	12	-17
gain	30	20	-27
gain	30	29	-6
gain	30	42	-12
gain	30	49	-26
gain	31	5	-5
gain	31	14	-28
gain	31	35	0
gain	31	38	-27
gain	31	41	-9
gain	32	8	0
gain	32	9	-24
gain	32	19	-13
gain	32	25	-21
gain	32	26	-20
gain	32	39	-18
gain	32	40	-11
gain	33	3	-11
gain	33	4	-22
gain	33	8	-3
gain	33	13	-18
gain	33	17	-16
gain	33	18	-3
gain	33	35	-24
gain	33	36	-20
gain	33	41	-23
gain	34	21	-9
gain	34	45	-4
gain	34	46	-6
gain	35	4	-15
gain	35	8	-27
gain	35	13	-17
gain	35	18	-15
gain	35	20	-7
gain	35	25	-20
gain	35	41	-2
gain	35	47	-4
gain	35	48	-16
gain	36	1	-6
gain	36	10	-6
gain	36	26	-12
gain	36	37	0
gain	36	38	-12
gain	36	44	-9
gain	37	1	-21
gain	37	15	-30
gain	37	18	-10
gain	37	19	-24
gain	37	22	-21
gain	37	28	-18
gain	37	41	-22
gain	38	1	-3
gain	38	7	-20
gain	38	24	-4
gain	38	25	-30
gain	38	28	-12
gain	38	30	-9
gain	38	40	-24
gain	39	3	-20
gain	39	6	-4
gain	39	12	-29
gain	39	13	-5
gain	39	14	-8
gain	39	18	-16
gain	39	30	-17
gain	39	45	-20
gain	40	6	-29
gain	40	20	-10
gain	40	47	-30
gain	41	1	-25
gain	41	5	-29
gain	41	9	-13
gain	41	11	-8
gain	41	14	-21
gain	41	15	-12
gain	41	19	-4
gain	41	23	-3
gain	41	24	-18
gain	41	33	-8
gain	41	34	-7
gain	42	11	-28
gain	42	12	-26
gain	42	30	-8
gain	42	34	-2
gain	42	36	-5
gain	42	45	-22
gain	43	3	-7
gain	43	4	-25
gain	43	19	-25
gain	43	20	-4
gain	43	21	-4
gain	43	22	-13
gain	44	2	-18
gain	44	3	-30
gain	44	14	-15
gain	44	30	0
gain	44	49	-4
gain	45	0	-20
gain	45	2	-28
gain	45	9	-11
gain	45	24	-2
gain	45	38	-19
gain	45	39	-19
gain	46	1	-30
gain	46	10	-13
