gain	0	6	-24
gain	0	16	-26
gain	0	17	-25
gain	0	21	-30
gain	0	22	-10
gain	0	24	-11
gain	0	28	-4
gain	0	33	-13
gain	0	34	-18
gain	0	39	-15
gain	0	40	-10
gain	0	44	-30
gain	1	2	-19
gain	1	12	-20
gain	1	17	-21
gain	1	19	-6
gain	1	24	-27
gain	1	32	-10
gain	1	34	-6
gain	1	39	-5
gain	1	41	0
gain	1	47	-21
gain	2	3	-6
gain	2	9	-11
gain	2	24	-9
gain	2	26	-30
gain	2	37	-4
gain	2	47	-26
gain	3	1	-2
gain	3	7	-5
gain	3	8	-26
gain	3	14	-22
gain	3	21	-9
gain	3	23	-8
gain	3	27	-6
gain	3	31	-15
gain	3	34	-10
gain	3	40	-5
gain	3	45	-8
gain	4	2	-27
gain	4	5	-4
gain	4	6	-30
gain	4	8	-10
gain	4	14	-23
gain	4	23	-15
gain	4	28	-15
gain	4	30	-16
gain	4	32	-29
gain	4	33	-2
gain	4	34	-12
gain	4	38	-5
gain	4	39	-12
gain	4	41	-9
gain	4	48	-13
gain	5	6	-2
gain	5	10	-27
gain	5	13	-3
gain	5	18	-30
gain	5	21	-23
gain	5	23	-25
gain	5	24	-6
gain	5	31	-17
gain	5	33	-12
gain	5	37	0
gain	5	46	-18
gain	5	47	-7
gain	6	1	-7
gain	6	12	-1
gain	6	20	-17
gain	6	24	-15
gain	6	33	-23
gain	6	34	-12
gain	6	41	-10
gain	6	49	-26
gain	7	0	-13
gain	7	3	-4
gain	7	8	-3
gain	7	18	-14
gain	7	31	-20
gain	7	40	-12
gain	7	41	-30
gain	7	47	-22
gain	8	0	0
gain	8	6	-4
gain	8	10	-20
gain	8	16	-16
gain	8	17	-16
gain	8	18	-11
gain	8	21	-18
gain	8	25	-19
gain	8	29	-14
gain	8	30	-21
gain	8	38	-24
gain	8	39	-21
gain	8	45	-16
gain	8	49	-30
gain	9	3	-20
gain	9	5	-21
gain	9	12	-7
gain	9	13	-19
gain	9	15	-15
gain	9	29	-10
gain	9	31	-7
gain	9	37	-27
gain	9	45	-22
gain	9	49	-23
gain	10	4	0
gain	10	8	-13
gain	10	9	-22
gain	10	25	-29
gain	10	27	-7
gain	10	28	-15
gain	10	31	-24
gain	10	33	-26
gain	10	37	-23
gain	10	41	-13
gain	10	42	-27
gain	10	48	-2
gain	11	3	-14
gain	11	9	-28
gain	11	13	-20
gain	11	14	0
gain	11	16	-8
gain	11	17	-23
gain	11	19	-9
gain	11	20	-12
gain	11	37	0
gain	11	41	-19
gain	11	47	-6
gain	11	48	-30
gain	12	7	-29
gain	12	10	-26
gain	12	17	-14
gain	12	19	-25
gain	12	22	-4
gain	12	43	-18
gain	12	45	-19
gain	13	3	-7
gain	13	4	-8
gain	13	5	-16
gain	13	7	-14
gain	13	8	-6
gain	13	11	0
gain	13	12	-6
gain	13	16	-9
gain	13	19	-26
gain	13	20	-4
gain	13	25	-23
gain	13	37	-23
gain	13	39	-9
gain	13	40	-2
gain	13	44	-1
gain	13	45	-1
gain	13	46	-26
gain	13	48	-8
gain	14	3	-11
gain	14	4	0
gain	14	9	-6
gain	14	10	-25
gain	14	18	-29
gain	14	25	-19
gain	14	28	-16
gain	14	29	-5
gain	14	31	-28
gain	14	35	-3
gain	14	46	-12
gain	14	47	-12
gain	15	2	-23
gain	15	13	-14
gain	15	17	-16
gain	15	21	-13
gain	15	23	-5
gain	15	29	-29
gain	15	31	-11
gain	15	32	-26
gain	15	42	-10
gain	16	1	-12
gain	16	2	-28
gain	16	4	-16
gain	16	5	-11
gain	16	6	0
gain	16	7	-2
gain	16	15	-9
gain	16	25	-22
gain	16	29	-18
gain	16	30	-24
gain	16	34	-12
gain	16	36	-28
gain	16	37	-7
gain	16	40	-27
gain	16	42	-22
gain	16	45	-19
gain	16	46	0
gain	16	48	0
gain	17	2	-24
gain	17	4	-13
gain	17	10	-4
gain	17	11	-1
gain	17	21	-24
gain	17	42	-5
gain	17	43	-14
gain	17	47	-27
gain	18	4	-5
gain	18	8	-11
gain	18	12	-5
gain	18	17	-9
gain	18	29	-23
gain	18	36	-10
gain	18	48	-9
gain	18	49	-9
gain	19	0	-18
gain	19	4	-15
gain	19	16	-5
gain	19	18	-24
gain	19	23	-30
gain	19	27	-24
gain	19	28	-4
gain	19	30	-4
gain	19	36	-19
gain	19	40	-29
gain	19	46	-2
gain	19	48	-11
gain	20	1	-6
gain	20	5	-26
gain	20	11	-12
gain	20	16	-7
gain	20	17	-1
gain	20	18	-19
gain	20	21	-14
gain	20	23	-5
gain	20	24	-24
gain	20	29	-19
gain	20	34	-28
gain	20	40	-15
gain	20	48	-6
gain	21	7	-22
gain	21	10	-15
gain	21	11	-2
gain	21	16	-10
gain	21	17	-3
gain	21	25	-6
gain	21	26	-28
gain	21	30	-15
gain	21	34	-26
gain	21	36	-3
gain	21	39	-1
gain	21	42	-1
gain	21	44	-21
gain	22	1	0
gain	22	10	-22
gain	22	11	-14
gain	22	24	-5
gain	22	29	-17
gain	22	35	-26
gain	22	37	-17
gain	22	43	-4
gain	22	45	-11
gain	22	47	-24
gain	23	3	-11
gain	23	9	-11
gain	23	19	-20
gain	23	20	-9
gain	23	24	-18
gain	23	29	-24
gain	23	38	0
gain	23	39	-29
gain	23	43	-20
gain	24	0	-1
gain	24	1	-18
gain	24	2	-4
gain	24	4	-21
gain	24	5	-14
gain	24	8	-19
gain	24	16	-30
gain	24	20	-20
gain	24	22	-10
gain	24	25	-8
gain	24	27	-21
gain	24	28	-30
gain	24	29	-30
gain	24	30	-7
gain	24	35	-22
gain	24	37	-28
gain	24	49	-5
gain	25	4	-6
gain	25	8	-18
gain	25	10	-18
gain	25	15	-17
gain	25	22	-13
gain	25	28	-30
gain	25	32	-19
gain	25	37	-2
gain	25	40	-5
gain	25	42	-18
gain	25	49	-12
gain	26	0	-17
gain	26	6	-16
gain	26	7	-16
gain	26	9	-14
gain	26	12	-10
gain	26	18	-18
gain	26	21	-6
gain	26	28	0
gain	26	36	-21
gain	26	37	-17
gain	26	40	-23
gain	26	46	-17
gain	26	49	-15
gain	27	0	-26
