gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-19
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-18
gain	1	18	-11
gain	1	22	-30
gain	1	25	-22
gain	1	28	-24
gain	1	36	-18
gain	1	39	-15
gain	1	40	-4
gain	1	44	-30
gain	2	7	-24
gain	2	15	-30
gain	2	16	-29
gain	2	19	-26
gain	2	20	-14
gain	2	22	-1
gain	2	24	-22
gain	2	28	-27
gain	2	30	-13
gain	2	39	-13
gain	2	41	-4
gain	2	46	-14
gain	2	48	-7
gain	2	49	-10
gain	3	12	0
gain	3	16	-1
gain	3	18	-22
gain	3	20	-8
gain	3	26	-7
gain	3	27	-26
gain	3	29	0
gain	3	31	-23
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-12
gain	6	4	-3
gain	6	11	-16
gain	6	19	-22
gain	6	21	-23
gain	6	22	-26
gain	6	24	-11
gain	6	26	-23
gain	6	29	-22
gain	6	35	-14
gain	6	36	-4
gain	6	37	-26
gain	6	45	-20
gain	6	47	-20
gain	6	49	-24
gain	7	0	-11
gain	7	1	-7
gain	7	16	-13
gain	7	23	-23
gain	7	25	-27
gain	7	31	-29
gain	7	35	-7
gain	7	36	-27
gain	7	45	-26
gain	7	47	-25
gain	7	48	-24
gain	8	1	-18
gain	8	7	-5
gain	8	12	-18
gain	8	16	-19
gain	8	18	-5
gain	8	20	-26
gain	8	23	-18
gain	8	30	-29
gain	8	36	-13
gain	8	38	-9
gain	8	42	-11
gain	8	49	-8
gain	9	6	-8
gain	9	11	-10
gain	9	14	-15
gain	9	18	-1
gain	9	26	-9
gain	9	30	-18
gain	9	32	-19
gain	9	33	-22
gain	9	36	-23
gain	9	37	-28
gain	9	44	-8
gain	9	46	-11
gain	9	47	-21
gain	10	23	-29
gain	10	24	-20
gain	10	25	-5
gain	10	29	-2
gain	10	30	-27
gain	10	39	-2
gain	10	44	-12
gain	10	46	-15
gain	10	47	-4
gain	11	1	-22
gain	11	8	-3
gain	11	9	-29
gain	11	20	-11
gain	11	22	-25
gain	11	24	-10
gain	11	25	-20
gain	11	36	-19
gain	11	37	-21
gain	11	41	-3
gain	12	8	-1
gain	12	9	-18
gain	12	13	-18
gain	12	15	-25
gain	12	16	-23
gain	12	18	-24
gain	12	20	-28
gain	12	25	-27
gain	12	27	-3
gain	12	31	-22
gain	12	32	-28
gain	12	36	-3
gain	12	37	-8
gain	12	41	-8
gain	12	46	-1
gain	12	48	-11
gain	13	3	-11
gain	13	7	-14
gain	13	8	-23
gain	13	10	-27
gain	13	11	-10
gain	13	17	-16
gain	13	22	-26
gain	13	24	-24
gain	13	25	-5
gain	13	28	-30
gain	13	31	-1
gain	13	32	-5
gain	13	35	-12
gain	13	37	-30
gain	13	40	-19
gain	13	43	-4
gain	13	47	-19
gain	14	3	-15
gain	14	7	-9
gain	14	11	-8
gain	14	12	-23
gain	14	19	-23
gain	14	21	-13
gain	14	23	-2
gain	14	24	-18
gain	14	28	-29
gain	14	31	-3
gain	14	35	-1
gain	15	1	-30
gain	15	2	-24
gain	15	4	-18
gain	15	5	-13
gain	15	6	-4
gain	15	11	-18
gain	15	12	-8
gain	15	13	-3
gain	15	24	-15
gain	15	27	-20
gain	15	28	-4
gain	15	31	-29
gain	15	32	-25
gain	15	37	-10
gain	15	38	-16
gain	15	41	-3
gain	15	43	-9
gain	15	44	-21
gain	16	3	-13
gain	16	6	-10
gain	16	7	-15
gain	16	12	-27
gain	16	14	-26
gain	16	17	-12
gain	16	18	-16
gain	16	19	-14
gain	16	24	-15
gain	16	27	0
gain	16	38	-17
gain	16	40	-23
gain	16	45	-28
gain	16	46	-24
gain	16	48	-1
gain	17	3	-21
gain	17	5	-13
gain	17	12	-29
gain	17	13	-15
gain	17	15	0
gain	17	22	-15
gain	17	26	-26
gain	17	29	-7
gain	17	30	-14
gain	17	31	-4
gain	17	38	-27
gain	17	39	-15
gain	17	47	-11
gain	18	6	-3
gain	18	8	-6
gain	18	9	-23
gain	18	11	-28
gain	18	13	-28
gain	18	14	-11
gain	18	15	-8
gain	18	16	-3
gain	18	19	-1
gain	18	20	-18
gain	18	25	-21
gain	18	26	-9
gain	18	27	-2
gain	18	33	-16
gain	18	35	-13
gain	18	36	-15
gain	18	38	-4
gain	18	39	-11
gain	18	46	-2
gain	19	1	-12
gain	19	3	-25
gain	19	4	-20
gain	19	8	-30
gain	19	16	-18
gain	19	22	-6
gain	19	23	-15
gain	19	25	-15
gain	19	27	-28
gain	19	28	-28
gain	19	30	-5
gain	19	32	-27
gain	19	33	-5
gain	19	40	-19
gain	19	42	-3
gain	19	44	-26
gain	19	45	-22
gain	20	0	-28
gain	20	2	-3
gain	20	4	-28
gain	20	5	-15
gain	20	7	-23
gain	20	11	-25
gain	20	13	-21
gain	20	18	-19
gain	20	19	-2
gain	20	26	-7
gain	20	35	-5
gain	20	39	-8
gain	20	44	-9
gain	20	48	-20
gain	20	49	-7
gain	21	6	-8
gain	21	10	-14
gain	21	11	-25
gain	21	13	-27
gain	21	14	-11
gain	21	17	-4
gain	21	20	-21
gain	21	29	-3
gain	21	33	-14
gain	21	34	-3
gain	21	35	-11
gain	21	37	-12
gain	21	42	-20
gain	21	43	-19
gain	21	46	-8
gain	22	1	-13
gain	22	4	-29
gain	22	10	-26
gain	22	11	-3
gain	22	15	-13
gain	22	18	-19
gain	22	23	-10
gain	22	24	-19
gain	22	29	-1
gain	22	30	-19
gain	22	32	-16
gain	22	33	-25
gain	22	36	-29
gain	22	48	-21
gain	22	49	-8
gain	23	0	-11
gain	23	4	-19
gain	23	11	-8
gain	23	16	-16
gain	23	18	-1
gain	23	37	0
gain	23	39	-17
gain	23	46	-7
gain	23	49	-10
gain	24	7	-15
gain	24	8	-26
gain	24	9	-30
gain	24	12	-8
