gain	0	4	-19
gain	0	6	-6
gain	0	9	-15
gain	0	10	-15
gain	0	12	-15
gain	0	16	-7
gain	0	18	-9
gain	0	37	-2
gain	0	38	-25
gain	0	42	-2
gain	0	45	-8
gain	0	46	-24
gain	0	49	-27
gain	1	2	-2
gain	1	8	-30
gain	1	14	-23
gain	1	22	-2
gain	1	29	-14
gain	1	30	-24
gain	1	33	-9
gain	1	39	-16
gain	1	42	-16
gain	1	43	-13
gain	2	5	-3
gain	2	7	-29
gain	2	10	-24
gain	2	16	-13
gain	2	18	-8
gain	2	22	-26
gain	2	34	-14
gain	2	36	-10
gain	2	38	-15
gain	2	39	-27
gain	2	40	-23
gain	2	41	-19
gain	2	43	-27
gain	2	45	-5
gain	3	0	-8
gain	3	7	-2
gain	3	10	-24
gain	3	14	-12
gain	3	16	-10
gain	3	23	-28
gain	3	25	-12
gain	3	28	-10
gain	3	30	-1
gain	3	38	-16
gain	3	44	-23
gain	3	46	-10
gain	3	47	-3
gain	4	6	-21
gain	4	10	-29
gain	4	11	-25
gain	4	12	-23
gain	4	18	-22
gain	4	20	-29
gain	4	21	-5
gain	4	26	-13
gain	4	29	-23
gain	4	43	-2
gain	5	0	-8
gain	5	2	-2
gain	5	4	-23
gain	5	6	-9
gain	5	7	-29
gain	5	9	0
gain	5	13	-29
gain	5	18	-14
gain	5	20	-19
gain	5	23	-8
gain	5	27	-30
gain	5	34	-24
gain	5	37	-13
gain	5	47	-2
gain	6	7	-18
gain	6	24	-12
gain	6	28	-11
gain	6	36	-19
gain	6	37	-25
gain	6	49	-7
gain	7	0	-25
gain	7	3	-2
gain	7	6	-11
gain	7	9	-3
gain	7	10	-15
gain	7	13	-5
gain	7	18	-23
gain	7	27	-7
gain	7	29	-16
gain	7	36	-9
gain	7	38	-17
gain	7	42	-3
gain	7	43	-2
gain	7	44	-1
gain	7	45	-19
gain	7	49	-8
gain	8	9	-19
gain	8	12	-19
gain	8	13	-29
gain	8	14	-21
gain	8	17	-21
gain	8	21	-6
gain	8	23	-20
gain	8	32	-6
gain	8	35	-13
gain	8	38	-15
gain	9	2	-13
gain	9	11	-12
gain	9	12	-23
gain	9	15	-19
gain	9	17	-1
gain	9	18	-29
gain	9	26	-9
gain	9	31	-16
gain	9	32	-29
gain	9	36	-30
gain	9	38	-23
gain	9	41	-23
gain	9	46	-2
gain	10	0	-16
gain	10	1	-1
gain	10	6	-12
gain	10	8	-4
gain	10	9	-3
gain	10	11	-18
gain	10	13	-28
gain	10	14	-14
gain	10	20	-15
gain	10	22	-13
gain	10	33	-4
gain	10	36	0
gain	10	38	0
gain	10	44	-10
gain	10	48	-13
gain	11	13	-13
gain	11	14	-26
gain	11	16	-18
gain	11	20	-3
gain	11	21	-4
gain	11	22	-20
gain	11	26	-14
gain	11	27	-3
gain	11	31	-27
gain	11	32	-22
gain	11	39	-2
gain	11	41	-28
gain	11	45	-20
gain	11	47	-16
gain	12	0	-21
gain	12	1	-29
gain	12	3	-9
gain	12	4	-3
gain	12	5	-5
gain	12	15	-28
gain	12	16	-11
gain	12	19	-20
gain	12	24	-13
gain	12	26	-17
gain	12	33	-16
gain	12	37	-14
gain	12	39	-17
gain	12	41	-27
gain	12	43	-6
gain	12	44	-8
gain	12	45	-12
gain	12	46	-18
gain	12	47	-5
gain	12	49	-1
gain	13	1	-30
gain	13	6	-11
gain	13	7	-29
gain	13	8	-24
gain	13	10	-14
gain	13	11	-21
gain	13	15	-4
gain	13	16	-27
gain	13	21	-19
gain	13	26	-13
gain	13	27	-24
gain	13	30	-6
gain	13	34	0
gain	13	36	-25
gain	13	45	-8
gain	13	47	-3
gain	14	4	-7
gain	14	9	-28
gain	14	11	-25
gain	14	13	-17
gain	14	17	-16
gain	14	22	-26
gain	14	27	0
gain	14	29	-11
gain	14	38	-18
gain	14	44	-7
gain	14	45	0
gain	15	8	-26
gain	15	9	-11
gain	15	20	-4
gain	15	21	-19
gain	15	23	-10
gain	15	24	-5
gain	15	32	-10
gain	15	36	-6
gain	15	42	-15
gain	15	43	-12
gain	15	48	-23
gain	16	2	-16
gain	16	7	-21
gain	16	13	-25
gain	16	14	-17
gain	16	19	-26
gain	16	33	-20
gain	16	38	-15
gain	16	39	0
gain	16	43	-1
gain	16	44	-30
gain	16	45	-7
gain	16	48	-4
gain	17	9	-12
gain	17	10	-14
gain	17	13	-15
gain	17	14	-14
gain	17	18	-9
gain	17	22	-10
gain	17	27	-11
gain	17	32	-18
gain	17	33	-9
gain	17	34	-9
gain	17	37	-26
gain	17	40	-2
gain	17	42	-26
gain	17	49	-9
gain	18	9	-24
gain	18	10	-27
gain	18	11	-22
gain	18	12	-20
gain	18	17	0
gain	18	22	-12
gain	18	28	-25
gain	18	32	-3
gain	18	37	-14
gain	18	41	-21
gain	18	44	-1
gain	18	48	-18
gain	19	1	-30
gain	19	2	-8
gain	19	5	-19
gain	19	12	-10
gain	19	18	-2
gain	19	21	-23
gain	19	25	-27
gain	19	26	-18
gain	19	28	-19
gain	19	29	-8
gain	19	30	-20
gain	19	32	-21
gain	19	33	-9
gain	19	35	-11
gain	19	40	-14
gain	19	43	-14
gain	19	45	-24
gain	19	46	-28
gain	19	48	-2
gain	20	0	-16
gain	20	1	-29
gain	20	2	-26
gain	20	3	-23
gain	20	9	-5
gain	20	16	-5
gain	20	18	-19
gain	20	23	-18
gain	20	28	-7
gain	20	29	-26
gain	20	32	-26
gain	20	41	-20
gain	20	47	-25
gain	20	48	-9
gain	21	2	-8
gain	21	3	-18
gain	21	8	-21
gain	21	12	-19
gain	21	13	-29
gain	21	14	-19
gain	21	15	-19
gain	21	17	-1
gain	21	29	-29
gain	21	30	-30
gain	21	32	-3
gain	21	34	-9
gain	21	35	-6
gain	21	36	-6
gain	21	38	-17
gain	21	44	-7
gain	21	48	-10
gain	21	49	-9
gain	22	1	-19
gain	22	3	-2
gain	22	6	-13
gain	22	8	-29
gain	22	10	-13
gain	22	25	-8
gain	22	26	-14
gain	22	27	-2
gain	22	31	-28
gain	22	34	-14
gain	22	43	-11
gain	22	44	-16
gain	22	45	-19
gain	23	0	-9
gain	23	2	-15
gain	23	3	-2
gain	23	4	-28
gain	23	5	-7
gain	23	8	-19
gain	23	9	-7
gain	23	12	-24
gain	23	15	-14
gain	23	17	-21
gain	23	19	-2
gain	23	24	-19
gain	23	29	-3
gain	23	35	-23
gain	23	36	-9
gain	23	39	-22
gain	23	40	-22
gain	23	42	-22
gain	23	43	-10
gain	23	45	-1
gain	24	0	-18
gain	24	1	-22
gain	24	7	-4
gain	24	12	-20
gain	24	14	-15
gain	24	22	-15
gain	24	26	-1
gain	24	33	-17
gain	24	35	-2
gain	24	38	0
gain	24	40	-15
gain	24	43	-8
gain	24	44	-27
gain	24	45	-23
gain	25	10	-27
gain	25	12	-26
gain	25	20	-5
gain	25	38	-11
gain	25	42	-25
gain	25	43	-29
gain	25	47	-1
gain	26	4	-20
gain	26	7	-19
gain	26	14	-5
gain	26	15	-11
gain	26	17	-10
gain	26	23	-22
gain	26	25	-3
gain	26	32	-3
gain	26	35	-5
gain	26	38	-24
gain	26	41	-20
gain	27	4	-5
gain	27	6	-5
gain	27	8	-28
gain	27	10	-14
gain	27	18	-1
gain	27	19	-6
gain	27	22	-28
gain	27	26	-8
gain	27	28	-16
gain	27	30	-22
gain	27	35	-28
gain	27	38	-5
gain	27	43	-2
gain	27	44	-23
gain	27	45	-8
gain	28	1	-19
gain	28	4	0
gain	28	10	-11
gain	28	15	-12
gain	28	18	-6
gain	28	19	-6
gain	28	29	-7
gain	28	30	-5
gain	28	35	-15
gain	28	36	-17
gain	28	39	-16
gain	28	40	-5
gain	28	41	-23
gain	28	45	-2
gain	28	49	-16
gain	29	0	-1
gain	29	5	-12
gain	29	7	-4
gain	29	8	-3
gain	29	9	-18
gain	29	11	-28
gain	29	12	-14
gain	29	18	-15
gain	29	20	-13
gain	29	32	-4
gain	29	35	0
gain	29	37	0
gain	29	43	-10
gain	29	47	-13
gain	30	11	-13
gain	30	12	-26
gain	30	14	-18
gain	30	18	-3
gain	30	19	-4
gain	30	20	-20
gain	30	24	-14
gain	30	25	-3
gain	30	29	-27
gain	30	31	-22
gain	30	38	-2
gain	30	40	-28
gain	30	44	-20
gain	30	46	-16
gain	30	49	-21
gain	31	0	-29
gain	31	2	-9
gain	31	3	-3
gain	31	4	-5
gain	31	13	-28
gain	31	14	-11
gain	31	17	-20
gain	31	22	-13
gain	31	24	-17
gain	31	32	-16
gain	31	36	-14
gain	31	38	-17
gain	31	40	-27
gain	31	42	-6
gain	31	43	-8
gain	31	44	-12
gain	31	45	-18
gain	31	46	-5
gain	31	48	-1
gain	32	0	-30
gain	32	5	-11
gain	32	6	-29
gain	32	7	-24
gain	32	9	-14
gain	32	10	-21
gain	32	13	-4
gain	32	14	-27
gain	32	19	-19
gain	32	24	-13
gain	32	25	-24
gain	32	28	-6
gain	32	33	0
gain	32	35	-25
gain	32	44	-8
gain	32	46	-3
gain	33	3	-7
gain	33	8	-28
gain	33	10	-25
gain	33	12	-17
gain	33	15	-16
gain	33	20	-26
gain	33	25	0
gain	33	27	-11
gain	33	37	-18
gain	33	43	-7
gain	33	44	0
gain	34	7	-26
gain	34	8	-11
gain	34	18	-4
gain	34	19	-19
gain	34	21	-10
gain	34	22	-5
gain	34	30	-10
gain	34	35	-6
gain	34	41	-15
gain	34	42	-12
gain	34	47	-23
gain	35	1	-16
gain	35	6	-21
gain	35	12	-25
gain	35	13	-17
gain	35	17	-26
gain	35	31	-20
gain	35	37	-15
gain	35	38	0
gain	35	42	-1
gain	35	43	-30
gain	35	44	-7
gain	35	47	-4
gain	36	8	-12
gain	36	9	-14
gain	36	12	-15
gain	36	13	-14
gain	36	16	-9
gain	36	20	-10
gain	36	25	-11
gain	36	30	-18
gain	36	31	-9
gain	36	32	-9
gain	36	35	-26
gain	36	39	-2
gain	36	41	-26
gain	36	48	-9
gain	37	8	-24
gain	37	9	-27
gain	37	10	-22
gain	37	11	-20
gain	37	16	0
gain	37	20	-12
gain	37	26	-25
gain	37	30	-3
gain	37	35	-14
gain	37	40	-21
gain	37	43	-1
gain	37	47	-18
gain	38	0	-30
gain	38	1	-8
gain	38	4	-19
gain	38	11	-10
gain	38	17	-2
gain	38	19	-23
gain	38	23	-27
gain	38	24	-18
gain	38	26	-19
gain	38	27	-8
gain	38	28	-20
gain	38	30	-21
gain	38	31	-9
gain	38	33	-11
gain	38	39	-14
gain	38	42	-14
gain	38	44	-24
gain	38	45	-28
gain	38	47	-2
gain	38	49	-16
gain	39	0	-29
gain	39	1	-26
gain	39	2	-23
gain	39	8	-5
gain	39	15	-5
gain	39	17	-19
gain	39	21	-18
gain	39	26	-7
gain	39	27	-26
gain	39	30	-26
gain	39	40	-20
gain	39	46	-25
gain	39	47	-9
gain	40	1	-8
gain	40	2	-18
gain	40	7	-21
gain	40	11	-19
gain	40	12	-29
gain	40	13	-19
gain	40	14	-19
gain	40	16	-1
gain	40	27	-29
gain	40	28	-30
gain	40	30	-3
gain	40	32	-9
gain	40	33	-6
gain	40	34	-6
gain	40	36	-17
gain	40	43	-7
gain	40	47	-10
gain	40	48	-9
gain	41	0	-19
gain	41	2	-2
gain	41	5	-13
gain	41	7	-29
gain	41	9	-13
gain	41	23	-8
gain	41	24	-14
gain	41	25	-2
gain	41	29	-28
gain	41	32	-14
gain	41	42	-11
gain	41	43	-16
gain	41	44	-19
gain	41	49	-9
gain	42	1	-15
gain	42	2	-2
gain	42	3	-28
gain	42	4	-7
gain	42	7	-19
gain	42	8	-7
gain	42	11	-24
gain	42	14	-14
gain	42	16	-21
gain	42	18	-2
gain	42	22	-19
gain	42	27	-3
gain	42	33	-23
gain	42	34	-9
gain	42	37	-22
gain	42	38	-22
gain	42	40	-22
gain	42	41	-10
