gain	0	2	-30
gain	0	3	-9
gain	0	6	-17
gain	0	9	-30
gain	0	11	-18
gain	0	12	-14
gain	0	13	-23
gain	0	18	-1
gain	0	22	-28
gain	0	24	-21
gain	0	26	-12
gain	0	30	-7
gain	0	31	-19
gain	0	34	-8
gain	0	41	-1
gain	1	0	-18
gain	1	15	-12
gain	1	17	-14
gain	1	38	-10
gain	1	41	-12
gain	1	42	-10
gain	1	43	-25
gain	1	48	-11
gain	2	0	-6
gain	2	1	-1
gain	2	4	-17
gain	2	9	-19
gain	2	11	-30
gain	2	15	-2
gain	2	16	-3
gain	2	17	-4
gain	2	19	-5
gain	2	24	-11
gain	2	27	-15
gain	2	28	-24
gain	2	34	-23
gain	2	36	-10
gain	2	43	-2
gain	2	46	-24
gain	2	47	-24
gain	2	48	-14
gain	3	5	-8
gain	3	6	-25
gain	3	7	-8
gain	3	9	-13
gain	3	13	-5
gain	3	15	-2
gain	3	26	-20
gain	3	31	-10
gain	3	38	-20
gain	3	42	-24
gain	3	49	-13
gain	4	12	-6
gain	4	13	-16
gain	4	26	-1
gain	4	27	-18
gain	4	29	-13
gain	4	33	-6
gain	4	36	-17
gain	4	40	-5
gain	4	43	-27
gain	4	46	-21
gain	4	47	-2
gain	5	6	-2
gain	5	7	-24
gain	5	11	-8
gain	5	23	-20
gain	5	27	-26
gain	5	30	-7
gain	5	36	-8
gain	5	41	-22
gain	5	43	-10
gain	5	44	-10
gain	6	2	-30
gain	6	9	-9
gain	6	10	-26
gain	6	14	-18
gain	6	15	-18
gain	6	18	-13
gain	6	20	-26
gain	6	23	-23
gain	6	24	-3
gain	6	29	-15
gain	6	30	-17
gain	6	35	-29
gain	6	40	-13
gain	6	44	-8
gain	6	47	-24
gain	7	6	-10
gain	7	10	-10
gain	7	14	-3
gain	7	18	-29
gain	7	23	-14
gain	7	31	-21
gain	7	36	-27
gain	7	39	-15
gain	7	41	-13
gain	8	1	-22
gain	8	2	-21
gain	8	4	-27
gain	8	13	-29
gain	8	16	-29
gain	8	23	-5
gain	8	26	-26
gain	8	27	-25
gain	8	39	-8
gain	8	44	-21
gain	9	4	-24
gain	9	12	-6
gain	9	18	-30
gain	9	24	-28
gain	9	26	-13
gain	9	27	-18
gain	9	28	-7
gain	9	32	-24
gain	9	36	-17
gain	9	38	-9
gain	9	39	-16
gain	9	43	-5
gain	9	45	-27
gain	10	2	-24
gain	10	6	-6
gain	10	12	-18
gain	10	16	-27
gain	10	17	-26
gain	10	21	0
gain	10	23	-8
gain	10	25	-8
gain	10	28	-11
gain	10	34	-19
gain	10	36	-9
gain	10	38	0
gain	10	42	-8
gain	10	46	-6
gain	11	7	-13
gain	11	13	0
gain	11	24	-20
gain	11	25	-11
gain	11	27	-28
gain	11	29	-27
gain	11	31	-24
gain	11	36	-14
gain	11	39	-25
gain	11	41	-2
gain	11	44	-24
gain	11	46	-12
gain	11	47	-22
gain	12	7	-21
gain	12	8	-9
gain	12	9	-2
gain	12	16	-16
gain	12	18	-13
gain	12	19	-15
gain	12	21	-4
gain	12	22	-11
gain	12	29	-2
gain	12	34	-12
gain	12	36	-25
gain	12	37	-20
gain	12	41	-30
gain	12	49	-18
gain	13	4	-6
gain	13	5	-15
gain	13	7	-15
gain	13	9	-28
gain	13	10	-27
gain	13	12	-5
gain	13	15	-27
gain	13	16	-5
gain	13	23	-19
gain	13	25	-3
gain	13	27	-26
gain	13	28	-22
gain	13	33	-28
gain	13	35	-3
gain	13	37	-28
gain	13	38	-15
gain	13	40	-23
gain	13	44	-25
gain	13	46	-21
gain	14	1	-19
gain	14	2	-2
gain	14	8	-7
gain	14	11	-28
gain	14	16	-8
gain	14	17	-14
gain	14	21	-26
gain	14	32	-29
gain	14	33	-16
gain	14	38	-24
gain	14	39	-7
gain	14	48	-5
gain	15	5	-27
gain	15	10	-19
gain	15	12	-21
gain	15	21	-6
gain	15	25	-22
gain	15	31	-20
gain	15	39	-18
gain	15	40	-25
gain	15	41	-19
gain	15	44	-23
gain	15	47	-15
gain	15	48	-16
gain	16	2	-16
gain	16	9	-14
gain	16	15	-22
gain	16	20	-15
gain	16	23	-19
gain	16	25	-8
gain	16	26	-1
gain	16	32	-15
gain	16	36	-7
gain	16	42	-7
gain	16	46	-1
gain	16	47	-3
gain	17	5	-24
gain	17	6	-16
gain	17	15	-6
gain	17	22	-20
gain	17	23	-2
gain	17	26	-9
gain	17	28	-12
gain	17	30	-7
gain	17	32	-26
gain	17	33	-2
gain	17	37	-19
gain	17	42	-19
gain	18	4	-19
gain	18	5	-20
gain	18	6	-6
gain	18	9	-4
gain	18	25	-6
gain	18	26	-24
gain	18	29	-7
gain	18	33	-20
gain	18	35	-26
gain	18	42	-25
gain	18	46	-7
gain	18	48	-24
gain	18	49	-10
gain	19	0	-26
gain	19	3	-12
gain	19	9	0
gain	19	15	-2
gain	19	16	-2
gain	19	17	-8
gain	19	23	-27
gain	19	30	-25
gain	19	32	-23
gain	19	37	-25
gain	20	3	-20
gain	20	7	-3
gain	20	8	-25
gain	20	16	-24
gain	20	17	-30
gain	20	21	-21
gain	20	22	-4
gain	20	23	0
gain	20	25	-25
gain	20	32	-8
gain	20	34	-24
gain	20	35	-27
gain	20	37	-6
gain	20	44	-25
gain	21	2	-19
gain	21	6	-23
gain	21	10	-28
gain	21	11	-26
gain	21	13	-3
gain	21	15	-30
gain	21	18	-26
gain	21	20	-18
gain	21	26	-14
gain	21	27	-3
gain	21	31	-22
gain	21	37	-13
gain	21	44	-25
