gain	0	1	-6
gain	0	7	-25
gain	0	8	-13
gain	0	10	-15
gain	0	15	-23
gain	0	18	-27
gain	0	34	-9
gain	0	37	-2
gain	0	39	-27
gain	0	40	-22
gain	0	46	-6
gain	1	3	-26
gain	1	6	-13
gain	1	8	-24
gain	1	12	-2
gain	1	13	-12
gain	1	16	-26
gain	1	18	-12
gain	1	19	-16
gain	1	20	-14
gain	1	25	-15
gain	1	28	0
gain	1	39	-17
gain	1	41	-23
gain	1	46	-28
gain	1	47	-24
gain	1	49	-1
gain	2	5	-21
gain	2	7	-13
gain	2	14	-29
gain	2	15	-15
gain	2	17	0
gain	2	23	-15
gain	2	27	-26
gain	2	30	-7
gain	2	31	-14
gain	2	32	-4
gain	2	39	-27
gain	2	40	-15
gain	2	48	-11
gain	3	8	-3
gain	3	10	-6
gain	3	11	-23
gain	3	13	-28
gain	3	15	-28
gain	3	16	-11
gain	3	17	-8
gain	3	18	-3
gain	3	20	-29
gain	3	21	-16
gain	3	26	-21
gain	3	27	-9
gain	3	28	-2
gain	3	32	-22
gain	3	35	-22
gain	3	36	-24
gain	3	39	-18
gain	3	40	-30
gain	3	43	-27
gain	3	45	-9
gain	3	47	-10
gain	4	2	-7
gain	4	13	-2
gain	4	16	-21
gain	4	19	-22
gain	4	27	-2
gain	4	28	-21
gain	4	31	-21
gain	4	37	-20
gain	4	41	-16
gain	4	46	-29
gain	4	49	-13
gain	5	0	-16
gain	5	3	-4
gain	5	4	-14
gain	5	6	-15
gain	5	20	-8
gain	5	22	-21
gain	5	23	-29
gain	5	26	-23
gain	5	37	-5
gain	5	38	-9
gain	5	47	-21
gain	5	49	-10
gain	6	1	-13
gain	6	4	-3
gain	6	11	-16
gain	6	19	-22
gain	6	21	-23
gain	6	22	-26
gain	6	24	-11
gain	6	26	-23
gain	6	29	-22
gain	6	35	-14
gain	6	36	-4
gain	6	37	-26
gain	6	42	-3
gain	6	43	-29
gain	7	3	-11
gain	7	5	-25
gain	7	8	-10
gain	7	9	-20
gain	7	20	-19
gain	7	21	-21
gain	7	25	-3
gain	7	42	-1
gain	7	43	-18
gain	7	46	-18
gain	7	48	-25
gain	7	49	-23
gain	8	1	-24
gain	8	3	-28
gain	8	9	-27
gain	8	11	-3
gain	8	15	-22
gain	8	16	-28
gain	8	20	-3
gain	8	21	-8
gain	8	25	-8
gain	8	30	-1
gain	8	32	-11
gain	8	36	-13
gain	8	38	-9
gain	8	42	-11
gain	8	49	-8
gain	9	6	-8
gain	9	11	-10
gain	9	14	-15
gain	9	18	-1
gain	9	26	-9
gain	9	28	-5
gain	9	30	-18
gain	9	32	-19
gain	9	33	-22
gain	9	36	-23
gain	9	37	-28
gain	9	44	-8
gain	9	46	-11
gain	9	47	-21
gain	10	21	-13
gain	10	28	-29
gain	10	29	-15
gain	10	31	0
gain	10	37	-15
gain	10	41	-26
gain	10	44	-7
gain	10	45	-14
gain	10	46	-4
gain	11	3	-27
gain	11	4	-15
gain	11	13	-11
gain	11	22	-3
gain	11	24	-6
gain	11	25	-23
gain	11	27	-28
gain	11	29	-28
gain	11	30	-11
gain	11	31	-8
gain	11	32	-3
gain	11	34	-29
gain	11	35	-16
gain	11	40	-21
gain	11	41	-9
gain	11	42	-2
gain	11	46	-22
gain	11	49	-22
gain	12	0	-24
gain	12	3	-18
gain	12	4	-30
gain	12	7	-27
gain	12	9	-9
gain	12	11	-10
gain	12	17	-7
gain	12	25	-27
gain	12	27	-3
gain	12	31	-22
gain	12	32	-28
gain	12	36	-3
gain	12	37	-8
gain	12	41	-8
gain	12	46	-1
gain	12	48	-11
gain	13	3	-11
gain	13	7	-14
gain	13	8	-23
gain	13	10	-27
gain	13	11	-10
gain	13	17	-16
gain	13	22	-26
gain	13	24	-24
gain	13	25	-5
gain	13	28	-30
gain	13	31	-1
gain	13	32	-5
gain	13	35	-12
gain	13	37	-30
gain	13	40	-19
gain	13	43	-4
gain	13	47	-19
gain	14	3	-15
gain	14	7	-9
gain	14	11	-8
gain	14	12	-23
gain	14	19	-23
gain	14	21	-13
gain	14	23	-2
gain	14	24	-18
gain	14	28	-29
gain	14	31	-3
gain	14	35	-1
gain	15	1	-30
gain	15	2	-24
gain	15	4	-18
gain	15	5	-13
gain	15	6	-4
gain	15	11	-18
gain	15	12	-8
gain	15	13	-3
gain	15	24	-15
gain	15	27	-20
gain	15	28	-4
gain	15	31	-29
gain	15	32	-25
gain	15	37	-10
gain	15	38	-16
gain	15	41	-3
gain	15	43	-9
gain	15	44	-21
gain	16	3	-13
gain	16	6	-10
gain	16	7	-15
gain	16	12	-27
gain	16	14	-21
gain	16	17	-12
gain	16	18	-16
gain	16	19	-14
gain	16	24	-15
gain	16	27	0
gain	16	38	-17
gain	16	40	-23
gain	16	45	-28
gain	16	46	-24
gain	16	48	-1
gain	17	3	-21
gain	17	5	-13
gain	17	12	-29
gain	17	13	-15
gain	17	15	0
gain	17	22	-15
gain	17	26	-26
gain	17	29	-7
gain	17	30	-14
gain	17	31	-4
gain	17	38	-27
gain	17	39	-15
gain	17	42	-9
gain	17	45	-2
gain	17	47	-27
gain	17	48	-22
gain	18	4	-6
gain	18	10	-26
gain	18	13	-13
gain	18	15	-24
gain	18	20	-2
gain	18	21	-12
gain	18	24	-26
gain	18	26	-12
gain	18	27	-16
gain	18	28	-14
gain	18	33	-15
gain	18	36	0
gain	18	47	-17
gain	18	49	-23
gain	19	4	-28
gain	19	5	-24
gain	19	7	-1
gain	19	12	-21
gain	19	14	-13
gain	19	22	-29
gain	19	23	-15
gain	19	25	0
gain	19	31	-15
gain	19	35	-26
gain	19	38	-7
gain	19	39	-14
gain	19	40	-4
gain	19	47	-27
gain	19	48	-15
gain	20	6	-11
gain	20	15	-3
gain	20	17	-6
gain	20	18	-23
gain	20	21	-28
gain	20	23	-28
gain	20	24	-11
gain	20	25	-8
gain	20	26	-3
gain	20	28	-29
gain	20	29	-18
gain	20	34	-21
gain	20	35	-9
gain	20	36	-2
gain	20	40	-22
gain	20	43	-22
gain	20	44	-24
gain	20	47	-18
gain	20	48	-30
gain	21	1	-27
gain	21	3	-9
gain	21	5	-10
gain	21	10	-7
gain	21	20	-2
gain	21	24	-21
gain	21	27	-22
gain	21	35	-2
gain	21	36	-21
gain	21	37	0
gain	21	39	-21
gain	21	45	-20
gain	21	49	-16
gain	22	4	-29
gain	22	7	-13
gain	22	8	-16
gain	22	11	-4
gain	22	12	-14
gain	22	13	-15
gain	22	28	-8
gain	22	30	-21
gain	22	31	-29
gain	22	34	-23
gain	22	45	-5
gain	22	46	-9
