gain	0	4	-19
gain	0	6	-6
gain	0	9	-15
gain	0	10	-15
gain	0	12	-15
gain	0	16	-7
gain	0	18	-9
gain	0	37	-2
gain	0	38	-25
gain	0	42	-2
gain	0	45	-8
gain	0	46	-24
gain	0	49	-27
gain	1	2	-2
gain	1	8	-30
gain	1	14	-23
gain	1	22	-2
gain	1	29	-14
gain	1	30	-24
gain	1	33	-9
gain	1	39	-16
gain	1	42	-16
gain	1	43	-13
gain	2	5	-3
gain	2	7	-29
gain	2	10	-24
gain	2	16	-13
gain	2	18	-8
gain	2	22	-26
gain	2	34	-14
gain	2	36	-10
gain	2	38	-15
gain	2	39	-27
gain	2	40	-23
gain	2	41	-19
gain	2	43	-27
gain	2	45	-5
gain	3	0	-8
gain	3	7	-2
gain	3	10	-24
gain	3	14	-12
gain	3	16	-10
gain	3	23	-28
gain	3	25	-12
gain	3	28	-10
gain	3	30	-1
gain	3	38	-16
gain	3	44	-23
gain	3	46	-10
gain	3	47	-3
gain	4	6	-21
gain	4	10	-29
gain	4	11	-25
gain	4	12	-23
gain	4	18	-22
gain	4	20	-29
gain	4	21	-5
gain	4	26	-13
gain	4	29	-16
gain	4	43	-2
gain	5	0	-8
gain	5	2	-2
gain	5	4	-23
gain	5	6	-9
gain	5	7	-29
gain	5	9	0
gain	5	13	-29
gain	5	18	-14
gain	5	20	-19
gain	5	23	-8
gain	5	27	-30
gain	5	34	-24
gain	5	37	-13
gain	5	47	-2
gain	6	7	-18
gain	6	24	-12
gain	6	28	-11
gain	6	36	-19
gain	6	37	-25
gain	6	49	-7
gain	7	0	-25
gain	7	3	-2
gain	7	6	-11
gain	7	9	-3
gain	7	10	-15
gain	7	13	-5
gain	7	18	-23
gain	7	27	-7
gain	7	29	-16
gain	7	36	-9
gain	7	38	-17
gain	7	42	-3
gain	7	43	-2
gain	7	44	-1
gain	7	45	-19
gain	7	49	-8
gain	8	9	-19
gain	8	12	-19
gain	8	13	-29
gain	8	14	-21
gain	8	17	-21
gain	8	21	-6
gain	8	23	-20
gain	8	32	-6
gain	8	35	-13
gain	8	38	-15
gain	9	2	-13
gain	9	11	-12
gain	9	12	-23
gain	9	15	-19
gain	9	17	-1
gain	9	18	-29
gain	9	26	-9
gain	9	31	-16
gain	9	32	-29
gain	9	36	-30
gain	9	38	-23
gain	9	41	-23
gain	9	46	-2
gain	10	0	-16
gain	10	1	-1
gain	10	6	-12
gain	10	8	-4
gain	10	9	-3
gain	10	11	-18
gain	10	13	-28
gain	10	14	-14
gain	10	20	-15
gain	10	22	-13
gain	10	33	-4
gain	10	36	0
gain	10	38	0
gain	10	44	-10
gain	10	48	-13
gain	11	13	-13
gain	11	14	-26
gain	11	16	-18
gain	11	20	-3
gain	11	21	-4
gain	11	22	-20
gain	11	26	-14
gain	11	27	-3
gain	11	31	-27
gain	11	32	-22
gain	11	39	-2
gain	11	41	-28
gain	11	45	-20
gain	11	47	-16
gain	12	0	-21
gain	12	1	-29
gain	12	3	-9
gain	12	4	-3
gain	12	5	-5
gain	12	15	-28
gain	12	16	-11
gain	12	19	-20
gain	12	24	-13
gain	12	26	-17
gain	12	33	-16
gain	12	37	-14
gain	12	39	-17
gain	12	41	-27
gain	12	43	-6
gain	12	44	-8
gain	12	45	-12
gain	12	46	-18
gain	12	47	-5
gain	12	49	-1
gain	13	1	-30
gain	13	6	-11
gain	13	7	-29
gain	13	8	-3
gain	13	10	-14
gain	13	11	-21
gain	13	15	-4
gain	13	16	-27
gain	13	21	-19
gain	13	26	-13
gain	13	27	-24
gain	13	30	-6
gain	13	34	0
gain	13	36	-25
gain	13	45	-8
gain	13	47	-3
gain	14	4	-7
gain	14	9	-28
gain	14	11	-25
gain	14	13	-17
gain	14	17	-16
gain	14	22	-26
gain	14	27	0
gain	14	29	-11
gain	14	38	-18
gain	14	44	-7
gain	14	45	0
gain	15	8	-26
gain	15	9	-11
gain	15	14	-9
gain	15	25	-24
gain	15	26	-27
gain	15	27	-22
gain	15	28	-20
gain	15	33	0
gain	15	37	-12
gain	15	43	-25
gain	15	47	-3
gain	16	2	-14
gain	16	6	-21
gain	16	9	-1
gain	16	13	-18
gain	16	17	-30
gain	16	18	-8
gain	16	21	-19
gain	16	28	-10
gain	16	34	-2
gain	16	36	-23
gain	16	40	-27
gain	16	41	-18
gain	16	43	-19
gain	16	44	-8
gain	16	45	-20
gain	16	47	-21
gain	16	48	-9
gain	17	0	-11
gain	17	5	-14
gain	17	8	-14
gain	17	10	-24
gain	17	11	-28
gain	17	13	-2
gain	17	15	-16
gain	17	16	-29
gain	17	18	-26
gain	17	19	-23
gain	17	25	-5
gain	17	32	-5
gain	17	34	-19
gain	17	38	-18
gain	17	43	-7
gain	17	44	-26
gain	17	47	-26
gain	18	6	-20
gain	18	12	-25
gain	18	13	-9
gain	18	17	-8
gain	18	19	-18
gain	18	24	-21
gain	18	28	-19
gain	18	29	-29
gain	18	30	-19
gain	18	31	-19
gain	18	33	-1
gain	18	44	-29
gain	18	45	-30
gain	18	47	-3
gain	18	49	-9
gain	19	0	-6
gain	19	1	-6
gain	19	3	-17
gain	19	9	-7
gain	19	13	-10
gain	19	14	-9
gain	19	16	-19
gain	19	18	-2
gain	19	22	-13
gain	19	24	-29
gain	19	26	-13
gain	19	40	-8
gain	19	41	-14
gain	19	42	-2
gain	19	46	-28
gain	19	49	-14
gain	20	8	-11
gain	20	9	-16
gain	20	10	-19
gain	20	15	-9
gain	20	17	-15
gain	20	18	-2
gain	20	19	-28
gain	20	21	-7
gain	20	24	-19
gain	20	25	-7
gain	20	28	-24
gain	20	31	-14
gain	20	33	-21
gain	20	35	-2
gain	20	39	-19
gain	20	44	-3
gain	21	0	-23
gain	21	1	-9
gain	21	4	-22
gain	21	5	-22
gain	21	7	-22
gain	21	8	-10
gain	21	10	-1
gain	21	15	-18
gain	21	16	-22
gain	21	23	-4
gain	21	28	-20
gain	21	30	-15
gain	21	38	-15
gain	21	41	-1
gain	21	48	-17
gain	22	0	-2
gain	22	3	0
gain	22	5	-15
gain	22	8	-8
gain	22	9	-27
gain	22	10	-23
gain	22	26	-27
gain	22	28	-26
gain	22	36	-5
gain	23	3	-11
gain	23	7	-25
gain	23	8	-29
gain	23	12	-1
gain	23	19	-20
gain	23	22	-19
gain	23	30	-5
gain	23	31	-11
gain	23	33	-10
gain	23	39	-22
gain	23	41	-3
gain	23	47	-3
gain	24	0	-5
gain	24	3	-24
gain	24	6	-20
gain	24	19	-5
gain	24	21	-5
gain	24	23	-28
gain	24	26	-14
gain	24	34	-1
gain	24	35	-6
gain	24	38	-28
gain	24	42	-8
gain	24	43	-16
gain	24	45	-22
gain	25	0	-28
gain	25	3	-5
gain	25	8	-2
gain	25	9	-23
gain	25	10	-8
gain	25	16	-19
gain	25	19	0
gain	25	26	-11
gain	25	31	-12
gain	25	34	-6
gain	25	35	-6
gain	25	44	-7
gain	25	45	-5
gain	26	0	-15
gain	26	1	-17
gain	26	4	-16
gain	26	5	-5
gain	26	6	-23
gain	26	9	-19
gain	26	10	-11
gain	26	11	-26
gain	26	19	-23
gain	26	22	-22
gain	26	25	-22
gain	26	27	-14
gain	26	34	-18
gain	26	35	-16
gain	26	40	-19
gain	26	41	-20
gain	27	4	-5
gain	27	6	-5
gain	27	8	-28
gain	27	10	-14
gain	27	18	-1
gain	27	19	-6
gain	27	22	-28
gain	27	26	-8
gain	27	28	-16
gain	27	30	-22
gain	27	35	-28
gain	27	38	-5
gain	27	43	-2
gain	27	44	-23
gain	27	45	-8
gain	28	1	-19
gain	28	4	0
gain	28	10	-11
gain	28	15	-12
gain	28	18	-6
gain	28	19	-6
gain	28	29	-7
gain	28	30	-5
gain	28	35	-15
gain	28	36	-17
gain	28	39	-16
gain	28	40	-5
gain	28	41	-23
gain	28	44	-19
gain	28	45	-11
gain	28	46	-26
gain	29	4	-23
gain	29	7	-22
gain	29	10	-22
gain	29	11	-14
gain	29	18	-18
gain	29	19	-16
gain	29	24	-19
gain	29	25	-19
gain	29	26	-12
gain	29	30	-7
gain	29	36	0
gain	29	41	-10
gain	29	44	-2
gain	30	0	-5
gain	30	5	-12
gain	30	9	-29
gain	30	11	-8
gain	30	13	-29
gain	30	14	-3
gain	30	15	-14
gain	30	18	-8
gain	30	20	-21
gain	30	22	-29
gain	30	23	-11
gain	30	25	-2
gain	30	29	-16
gain	30	43	-27
gain	30	47	-30
gain	30	48	-12
gain	31	1	-22
gain	31	2	-16
gain	31	6	-25
gain	31	9	-16
gain	31	11	-8
gain	31	12	-1
gain	31	14	-1
gain	31	21	-1
gain	31	23	-28
gain	31	26	-1
gain	31	27	-21
gain	31	40	-12
gain	31	42	-4
gain	31	46	-25
gain	31	47	-13
gain	32	1	-29
gain	32	6	-25
gain	32	14	-29
gain	32	16	-5
gain	32	18	-17
gain	32	22	-1
gain	32	28	-4
gain	32	36	-20
gain	32	40	-3
gain	32	41	-8
gain	33	3	-29
gain	33	11	-15
gain	33	15	-19
gain	33	21	-1
gain	33	30	-13
gain	33	32	-17
gain	33	36	-26
gain	33	39	-30
gain	33	42	-6
gain	34	2	-13
gain	34	5	-19
gain	34	10	-12
gain	34	12	-14
gain	34	14	-4
gain	34	18	-25
gain	34	19	-3
gain	34	21	-18
gain	34	23	-1
gain	34	24	-2
gain	34	25	-14
gain	34	26	-30
gain	34	27	-25
gain	34	28	-19
gain	34	32	-14
gain	34	37	-15
gain	35	3	-27
gain	35	8	-6
gain	35	12	-12
gain	35	18	-22
gain	35	20	-21
gain	35	43	0
gain	35	47	0
gain	35	48	-3
gain	35	49	-7
gain	36	0	-15
gain	36	5	-14
gain	36	7	-19
gain	36	9	-16
gain	36	11	-30
gain	36	14	-17
gain	36	23	-23
gain	36	25	-1
gain	36	27	-28
gain	36	28	-26
gain	36	33	-24
gain	36	35	-10
gain	36	37	-1
gain	36	39	-16
gain	36	46	-8
gain	37	1	-25
gain	37	4	-19
gain	37	7	-6
gain	37	16	-11
gain	37	25	-9
gain	37	28	-21
gain	37	29	-13
gain	37	35	-8
gain	37	40	-13
gain	37	46	-28
gain	38	18	-11
gain	38	19	-29
gain	38	20	-7
gain	38	27	-12
gain	38	28	-25
gain	38	30	-1
gain	38	37	-11
gain	38	39	-25
gain	38	40	-6
gain	38	46	-24
gain	38	47	-30
gain	39	0	-15
gain	39	5	-13
gain	39	14	-5
gain	39	15	-4
gain	39	18	-7
gain	39	22	-22
gain	39	25	-30
gain	39	27	-14
gain	39	32	-13
gain	39	36	-22
gain	40	0	-23
gain	40	4	-18
gain	40	5	-7
gain	40	6	-1
gain	40	10	-1
gain	40	11	-19
gain	40	14	-3
gain	40	15	-9
gain	40	16	-16
gain	40	22	-3
gain	40	24	-12
gain	40	25	-7
gain	40	33	-1
gain	40	38	-18
gain	40	41	-27
gain	40	47	-30
gain	40	48	-4
gain	41	1	-13
gain	41	4	-30
gain	41	9	-19
gain	41	11	-7
gain	41	15	-21
gain	41	18	-18
gain	41	27	-14
gain	41	30	-17
gain	41	34	-26
gain	41	37	-25
gain	41	39	-26
gain	41	48	-29
gain	42	2	0
gain	42	3	-27
gain	42	5	-16
gain	42	13	-23
gain	42	14	-21
gain	42	17	-5
gain	42	20	-13
gain	42	22	-26
gain	42	24	-18
gain	42	30	-10
gain	42	31	-29
gain	42	32	-6
gain	42	46	-8
gain	43	4	-25
gain	43	7	-23
gain	43	8	-23
gain	43	9	-6
gain	43	15	-25
gain	43	16	-30
gain	43	22	-14
gain	43	27	-13
gain	43	28	-16
gain	43	29	-8
gain	43	44	-11
gain	44	0	-23
gain	44	2	-29
gain	44	4	-17
gain	44	8	-29
gain	44	10	-2
gain	44	22	-6
gain	44	26	-29
gain	44	33	0
gain	44	35	-27
gain	44	40	-9
gain	44	41	-7
gain	44	45	-17
gain	44	47	-8
gain	45	1	-20
