gain	0	1	-17
gain	0	19	-3
gain	0	20	-13
gain	0	21	-3
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	24	-14
gain	1	26	-24
gain	1	27	-5
gain	1	28	-19
gain	1	37	-9
gain	1	38	-18
gain	1	40	-1
gain	1	44	-11
gain	2	0	-21
gain	2	5	-24
gain	2	10	-20
gain	2	13	-17
gain	2	16	-29
gain	2	19	-18
gain	2	24	-7
gain	2	34	-28
gain	2	42	-22
gain	2	44	-23
gain	3	5	-10
gain	3	6	-5
gain	3	7	-18
gain	3	8	-15
gain	3	12	-16
gain	3	13	-3
gain	3	14	-29
gain	3	21	-18
gain	3	24	-13
gain	3	28	-11
gain	3	29	-11
gain	3	31	-30
gain	3	32	-8
gain	3	33	-13
gain	3	35	-16
gain	3	38	-29
gain	3	45	-12
gain	3	46	-24
gain	4	9	-12
gain	4	20	-21
gain	4	22	-9
gain	4	27	-5
gain	4	36	-21
gain	4	43	-6
gain	4	44	-7
gain	5	9	-18
gain	5	10	-5
gain	5	23	-5
gain	5	31	-10
gain	5	37	-24
gain	5	42	-16
gain	5	44	-3
gain	5	46	-8
gain	5	47	-14
gain	6	7	-13
gain	6	8	-12
gain	6	14	-11
gain	6	17	-21
gain	6	18	-5
gain	6	24	-14
gain	6	34	-4
gain	6	35	-22
gain	6	41	-30
gain	6	43	-3
gain	6	45	-19
gain	6	48	-11
gain	7	3	-25
gain	7	18	-8
gain	7	19	-14
gain	7	21	-7
gain	7	38	-6
gain	7	39	-30
gain	7	43	-18
gain	8	5	0
gain	8	7	-3
gain	8	10	-18
gain	8	13	-24
gain	8	19	-17
gain	8	22	-12
gain	8	29	-5
gain	8	31	-7
gain	8	36	-30
gain	8	37	-7
gain	8	42	-17
gain	8	43	-8
gain	8	44	-14
gain	8	45	-16
gain	9	0	-6
gain	9	3	-7
gain	9	6	-23
gain	9	16	-16
gain	9	17	-27
gain	9	19	-18
gain	9	20	-1
gain	9	22	-12
gain	9	23	-27
gain	9	26	0
gain	9	34	-12
gain	9	41	-22
gain	9	42	-12
gain	9	43	-2
gain	9	44	-13
gain	9	47	-10
gain	9	49	-8
gain	10	9	-6
gain	10	12	-14
gain	10	15	-16
gain	10	16	-8
gain	10	18	-1
gain	10	19	-25
gain	10	20	-26
gain	10	24	-30
gain	10	26	-19
gain	10	27	-10
gain	10	29	-29
gain	10	32	-25
gain	10	36	-9
gain	10	37	-9
gain	10	39	-19
gain	10	48	-22
gain	11	13	-16
gain	11	18	-9
gain	11	25	-4
gain	11	26	-14
gain	11	31	-10
gain	11	44	-23
gain	11	49	-24
gain	12	1	-7
gain	12	2	0
gain	12	6	-24
gain	12	17	-11
gain	12	20	-4
gain	12	29	-23
gain	12	36	-11
gain	12	37	-4
gain	12	39	-16
gain	12	40	-9
gain	12	41	-20
gain	12	44	-14
gain	13	1	-3
gain	13	2	-18
gain	13	9	-7
gain	13	10	-25
gain	13	12	-23
gain	13	17	-18
gain	13	18	-22
gain	13	29	-27
gain	13	31	-8
gain	13	43	-14
gain	13	47	-10
gain	13	48	-3
gain	14	3	-30
gain	14	6	-25
gain	14	7	-13
gain	14	8	-30
gain	14	9	-17
gain	14	16	-16
gain	14	18	-13
gain	14	21	-28
gain	14	22	-29
gain	14	23	-21
gain	14	27	-26
gain	14	32	-15
gain	14	34	-27
gain	14	38	-28
gain	14	39	-3
gain	14	40	-25
gain	15	5	-10
gain	15	6	-4
gain	15	11	-9
gain	15	21	-1
gain	15	22	-15
gain	15	23	-6
gain	15	31	-22
gain	15	41	-1
gain	15	43	-26
gain	15	44	-7
gain	15	49	-6
gain	16	1	-26
gain	16	5	-23
gain	16	6	-21
gain	16	7	-29
gain	16	8	-22
gain	16	23	-19
gain	16	24	-16
gain	16	27	-26
gain	16	28	-9
gain	16	42	-16
gain	16	43	-3
gain	16	49	-15
gain	17	1	-30
gain	17	2	-26
gain	17	4	-18
gain	17	6	-5
gain	17	7	-12
gain	17	11	-21
gain	17	14	-13
gain	17	18	-14
gain	17	25	-11
gain	17	29	-25
gain	17	37	-19
gain	17	44	-28
gain	18	1	-15
gain	18	6	-16
gain	18	8	-30
gain	18	12	-12
gain	18	13	-16
gain	18	20	-15
gain	18	30	-14
gain	18	38	-28
gain	18	39	-1
gain	18	40	-7
gain	18	47	-30
gain	18	48	-17
gain	19	9	-22
gain	19	13	-5
gain	19	17	-13
gain	19	20	-12
gain	19	21	-1
gain	19	29	-30
gain	19	33	-11
gain	19	34	-26
gain	19	43	-2
gain	19	45	-9
gain	19	46	-13
gain	19	48	-7
gain	20	1	-18
gain	20	4	-13
gain	20	7	-29
gain	20	8	-8
gain	20	16	-2
gain	20	18	-23
gain	20	26	-30
gain	20	31	-5
gain	20	34	-7
gain	21	0	0
gain	21	2	-22
gain	21	5	-26
gain	21	10	-17
gain	21	12	-3
gain	21	18	-24
gain	21	30	-25
gain	21	37	-26
gain	21	39	-30
gain	21	44	-23
gain	21	45	-7
gain	22	4	-6
gain	22	11	-5
gain	22	12	-7
gain	22	14	-6
gain	22	18	-2
gain	22	20	-20
gain	22	21	-17
gain	22	23	-2
gain	22	24	-14
gain	22	32	-23
gain	22	37	-13
gain	22	41	-7
gain	22	46	-9
gain	23	1	-16
gain	23	3	-29
gain	23	15	-14
gain	23	17	-15
gain	23	21	-6
gain	23	35	-29
gain	23	36	-10
gain	23	38	-15
gain	23	43	-7
gain	23	48	-19
gain	24	0	-10
gain	24	3	-14
gain	24	7	-5
gain	24	8	-8
gain	24	15	-8
gain	24	22	-14
gain	24	23	-17
gain	24	25	-15
gain	24	27	-17
gain	24	32	-19
gain	24	33	-23
gain	24	40	-14
gain	25	0	-19
gain	25	1	-20
gain	25	2	-23
gain	25	4	-6
gain	25	11	-25
gain	25	12	-26
gain	25	16	-29
gain	25	20	-28
gain	25	21	-14
gain	25	22	-29
gain	25	28	-4
gain	25	33	-22
gain	25	34	0
gain	25	42	-7
gain	25	46	-9
gain	25	47	-28
gain	25	49	-28
gain	26	5	-5
gain	26	10	-25
gain	26	15	-11
gain	26	21	-5
gain	26	23	-3
gain	26	24	-14
gain	26	28	-9
gain	26	30	-25
gain	26	31	0
gain	26	33	0
gain	26	40	-29
gain	26	42	-21
gain	26	47	-30
gain	26	48	-19
gain	27	2	-23
gain	27	5	-19
gain	27	8	-25
gain	27	11	-14
gain	27	14	-3
gain	27	18	-7
gain	27	20	-9
gain	27	22	-24
gain	27	23	-11
gain	27	31	0
gain	27	32	-14
gain	27	36	-24
gain	27	37	-17
gain	27	42	-14
gain	27	46	-24
gain	27	47	-29
gain	27	48	-12
gain	28	2	-21
gain	28	4	-23
gain	28	5	-12
gain	28	8	-16
gain	28	10	-4
gain	28	11	-25
gain	28	13	-29
gain	28	17	-7
gain	28	25	-25
gain	28	26	-12
gain	28	27	-20
gain	28	30	-7
gain	28	31	-17
gain	28	32	-23
gain	28	35	-13
gain	28	36	-20
gain	28	39	-27
gain	28	40	-19
